loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0254,0.04480387270450592,7.080749597451095e-06,2.29,66900,,,,,,,,,
0.0331,2.461301803588867,7.063619856795369e-06,2.29,66950,,,,,,,,,
0.0397,0.16702388226985931,7.046490116139641e-06,2.3,67000,,,,,,,,,
0.0196,0.002030795207247138,7.029360375483916e-06,2.3,67050,,,,,,,,,
0.027,0.15882280468940735,7.0122306348281885e-06,2.3,67100,,,,,,,,,
0.0337,0.049887269735336304,6.995100894172463e-06,2.3,67150,,,,,,,,,
0.0267,5.763319969177246,6.977971153516736e-06,2.3,67200,,,,,,,,,
0.0361,9.554754257202148,6.960841412861009e-06,2.3,67250,,,,,,,,,
0.0166,0.11129103600978851,6.943711672205283e-06,2.31,67300,,,,,,,,,
0.0377,0.035417526960372925,6.926581931549556e-06,2.31,67350,,,,,,,,,
0.0229,2.7564542293548584,6.909452190893831e-06,2.31,67400,,,,,,,,,
0.0209,1.9491723775863647,6.8923224502381035e-06,2.31,67450,,,,,,,,,
0.0155,0.009865330532193184,6.875192709582377e-06,2.31,67500,,,,,,,,,
0.0277,24.70709800720215,6.858062968926651e-06,2.31,67550,,,,,,,,,
0.0193,10.722810745239258,6.840933228270924e-06,2.32,67600,,,,,,,,,
0.0344,5.528810977935791,6.823803487615198e-06,2.32,67650,,,,,,,,,
0.0245,0.0020258782897144556,6.806673746959471e-06,2.32,67700,,,,,,,,,
0.0268,0.0021720563527196646,6.789544006303745e-06,2.32,67750,,,,,,,,,
0.0371,0.0007631434709765017,6.7724142656480185e-06,2.32,67800,,,,,,,,,
0.0171,2.43314790725708,6.755284524992291e-06,2.32,67850,,,,,,,,,
0.0218,0.1298101544380188,6.738154784336566e-06,2.33,67900,,,,,,,,,
0.024,6.7721405029296875,6.721025043680838e-06,2.33,67950,,,,,,,,,
0.0264,13.52865982055664,6.703895303025113e-06,2.33,68000,,,,,,,,,
0.0213,7.097594261169434,6.686765562369386e-06,2.33,68050,,,,,,,,,
0.0381,0.06917569041252136,6.669635821713659e-06,2.33,68100,,,,,,,,,
0.019,0.1607137769460678,6.6525060810579334e-06,2.33,68150,,,,,,,,,
0.0145,0.014180054888129234,6.635376340402206e-06,2.34,68200,,,,,,,,,
0.0228,7.69760274887085,6.6182465997464806e-06,2.34,68250,,,,,,,,,
0.0166,0.4645547568798065,6.601116859090753e-06,2.34,68300,,,,,,,,,
0.0368,0.25073400139808655,6.583987118435027e-06,2.34,68350,,,,,,,,,
0.0204,0.003766160923987627,6.5668573777793e-06,2.34,68400,,,,,,,,,
0.0298,0.01694173738360405,6.549727637123574e-06,2.35,68450,,,,,,,,,
0.0124,0.3642910420894623,6.5325978964678476e-06,2.35,68500,,,,,,,,,
0.0642,0.003569237422198057,6.515468155812121e-06,2.35,68550,,,,,,,,,
0.0269,0.43342113494873047,6.498338415156395e-06,2.35,68600,,,,,,,,,
0.0231,0.03990573436021805,6.481208674500668e-06,2.35,68650,,,,,,,,,
0.0406,11.826784133911133,6.464078933844942e-06,2.35,68700,,,,,,,,,
0.0224,11.611051559448242,6.446949193189215e-06,2.36,68750,,,,,,,,,
0.0241,0.01252166461199522,6.429819452533489e-06,2.36,68800,,,,,,,,,
0.0209,1.0708900690078735,6.4126897118777625e-06,2.36,68850,,,,,,,,,
0.0244,0.012125477194786072,6.395559971222036e-06,2.36,68900,,,,,,,,,
0.0387,0.04599418863654137,6.378430230566309e-06,2.36,68950,,,,,,,,,
0.0341,0.04604169353842735,6.361300489910583e-06,2.36,69000,,,,,,,,,
0.0239,11.488038063049316,6.344170749254856e-06,2.37,69050,,,,,,,,,
0.024,0.5234893560409546,6.32704100859913e-06,2.37,69100,,,,,,,,,
0.0268,3.1391007900238037,6.309911267943403e-06,2.37,69150,,,,,,,,,
0.0255,0.027384649962186813,6.292781527287677e-06,2.37,69200,,,,,,,,,
0.0319,0.006777653936296701,6.27565178663195e-06,2.37,69250,,,,,,,,,
0.0225,0.008151156827807426,6.258522045976224e-06,2.37,69300,,,,,,,,,
0.0128,0.016638094559311867,6.241392305320498e-06,2.38,69350,,,,,,,,,
0.0168,0.009358655661344528,6.224262564664771e-06,2.38,69400,,,,,,,,,
0.031,0.042707908898591995,6.207132824009045e-06,2.38,69450,,,,,,,,,
0.0275,0.20387782156467438,6.190003083353318e-06,2.38,69500,,,,,,,,,
0.017,2.0860884189605713,6.172873342697592e-06,2.38,69550,,,,,,,,,
0.0183,0.0321868434548378,6.155743602041865e-06,2.38,69600,,,,,,,,,
0.0292,0.040832847356796265,6.138613861386139e-06,2.39,69650,,,,,,,,,
0.0309,8.890372276306152,6.121484120730412e-06,2.39,69700,,,,,,,,,
0.0184,0.16955813765525818,6.104354380074686e-06,2.39,69750,,,,,,,,,
0.0361,2.766892194747925,6.087224639418959e-06,2.39,69800,,,,,,,,,
0.0354,4.532329559326172,6.070094898763233e-06,2.39,69850,,,,,,,,,
0.019,0.21236079931259155,6.052965158107506e-06,2.39,69900,,,,,,,,,
0.0273,0.02853357046842575,6.03583541745178e-06,2.4,69950,,,,,,,,,
0.0412,0.4365905821323395,6.018705676796054e-06,2.4,70000,,,,,,,,,
,,,2.4,70000,0.15086111426353455,295.8843,395.874,24.743,,,,,
0.0231,0.019675612449645996,6.0015759361403265e-06,2.4,70050,,,,,,,,,
0.0226,1.344096302986145,5.984446195484601e-06,2.4,70100,,,,,,,,,
0.0152,0.002225124277174473,5.967316454828874e-06,2.4,70150,,,,,,,,,
0.0279,0.051651325076818466,5.950186714173148e-06,2.41,70200,,,,,,,,,
0.0368,0.027254309505224228,5.933056973517421e-06,2.41,70250,,,,,,,,,
0.0231,6.1088972091674805,5.915927232861695e-06,2.41,70300,,,,,,,,,
0.0214,0.30800798535346985,5.898797492205968e-06,2.41,70350,,,,,,,,,
0.0209,0.0025059522595256567,5.8816677515502415e-06,2.41,70400,,,,,,,,,
0.044,0.16997191309928894,5.864538010894515e-06,2.41,70450,,,,,,,,,
0.0125,3.0216550827026367,5.847408270238789e-06,2.42,70500,,,,,,,,,
0.0196,1.8390121459960938,5.830278529583062e-06,2.42,70550,,,,,,,,,
0.0496,6.343863010406494,5.813148788927336e-06,2.42,70600,,,,,,,,,
0.0176,0.013398679904639721,5.796019048271609e-06,2.42,70650,,,,,,,,,
0.017,11.615777015686035,5.778889307615883e-06,2.42,70700,,,,,,,,,
0.0315,0.03634285554289818,5.7617595669601564e-06,2.42,70750,,,,,,,,,
0.0343,0.006283401045948267,5.74462982630443e-06,2.43,70800,,,,,,,,,
0.0156,24.364086151123047,5.7275000856487036e-06,2.43,70850,,,,,,,,,
0.0164,0.01882178522646427,5.710370344992977e-06,2.43,70900,,,,,,,,,
0.0527,6.584404945373535,5.693240604337251e-06,2.43,70950,,,,,,,,,
0.0343,0.00771734956651926,5.6761108636815234e-06,2.43,71000,,,,,,,,,
0.023,0.38007107377052307,5.658981123025798e-06,2.43,71050,,,,,,,,,
0.0504,0.08362196385860443,5.6418513823700706e-06,2.44,71100,,,,,,,,,
0.0219,0.047524094581604004,5.624721641714345e-06,2.44,71150,,,,,,,,,
0.03,0.09597177803516388,5.6075919010586185e-06,2.44,71200,,,,,,,,,
0.019,0.3272368013858795,5.590462160402891e-06,2.44,71250,,,,,,,,,
0.0173,0.7325839400291443,5.573332419747166e-06,2.44,71300,,,,,,,,,
0.0384,20.951860427856445,5.556202679091438e-06,2.44,71350,,,,,,,,,
0.0221,4.125581741333008,5.539072938435713e-06,2.45,71400,,,,,,,,,
0.0224,0.024496031925082207,5.5219431977799855e-06,2.45,71450,,,,,,,,,
0.0329,0.20091423392295837,5.504813457124259e-06,2.45,71500,,,,,,,,,
0.0217,2.327394962310791,5.487683716468533e-06,2.45,71550,,,,,,,,,
0.0298,0.04823458939790726,5.470553975812806e-06,2.45,71600,,,,,,,,,
0.0311,0.05074594169855118,5.45342423515708e-06,2.45,71650,,,,,,,,,
0.0147,0.6376408338546753,5.436294494501353e-06,2.46,71700,,,,,,,,,
0.0284,0.03342941030859947,5.419164753845627e-06,2.46,71750,,,,,,,,,
0.0156,0.02185359038412571,5.4020350131899005e-06,2.46,71800,,,,,,,,,
0.0429,0.13348104059696198,5.384905272534174e-06,2.46,71850,,,,,,,,,
0.0412,2.9083375930786133,5.367775531878448e-06,2.46,71900,,,,,,,,,
0.0187,0.004543254617601633,5.350645791222721e-06,2.46,71950,,,,,,,,,
0.0259,2.6561150550842285,5.333516050566995e-06,2.47,72000,,,,,,,,,
0.024,0.002523882081732154,5.316386309911268e-06,2.47,72050,,,,,,,,,
0.023,0.023669984191656113,5.299256569255541e-06,2.47,72100,,,,,,,,,
0.0169,6.961814880371094,5.2821268285998155e-06,2.47,72150,,,,,,,,,
0.0225,0.0009027563501149416,5.264997087944088e-06,2.47,72200,,,,,,,,,
0.0278,0.15661591291427612,5.247867347288363e-06,2.48,72250,,,,,,,,,
0.0252,14.379130363464355,5.230737606632635e-06,2.48,72300,,,,,,,,,
0.0378,0.011351753026247025,5.213607865976909e-06,2.48,72350,,,,,,,,,
0.0212,0.020851554349064827,5.1964781253211825e-06,2.48,72400,,,,,,,,,
0.0148,8.889155387878418,5.179348384665456e-06,2.48,72450,,,,,,,,,
0.0259,21.50233268737793,5.1622186440097305e-06,2.48,72500,,,,,,,,,
0.0282,2.8297195434570312,5.145088903354003e-06,2.49,72550,,,,,,,,,
0.0205,2.066782236099243,5.127959162698278e-06,2.49,72600,,,,,,,,,
0.0419,14.990464210510254,5.11082942204255e-06,2.49,72650,,,,,,,,,
0.0237,0.2078835368156433,5.093699681386824e-06,2.49,72700,,,,,,,,,
0.0345,0.026403341442346573,5.0765699407310975e-06,2.49,72750,,,,,,,,,
0.0188,1.0935101509094238,5.059440200075371e-06,2.49,72800,,,,,,,,,
0.0188,10.165035247802734,5.042310459419645e-06,2.5,72850,,,,,,,,,
0.0208,5.795490741729736,5.025180718763918e-06,2.5,72900,,,,,,,,,
0.0409,10.377850532531738,5.008050978108191e-06,2.5,72950,,,,,,,,,
0.0395,0.7710431218147278,4.990921237452465e-06,2.5,73000,,,,,,,,,
0.0221,1.1196397542953491,4.973791496796738e-06,2.5,73050,,,,,,,,,
0.023,0.026094863191246986,4.9566617561410124e-06,2.5,73100,,,,,,,,,
0.012,2.8832054138183594,4.939532015485286e-06,2.51,73150,,,,,,,,,
0.0179,0.004108747001737356,4.922402274829559e-06,2.51,73200,,,,,,,,,
0.0192,89.26168823242188,4.905272534173833e-06,2.51,73250,,,,,,,,,
0.0341,0.012976935133337975,4.888142793518106e-06,2.51,73300,,,,,,,,,
0.031,3.6891679763793945,4.87101305286238e-06,2.51,73350,,,,,,,,,
0.0063,0.030914079397916794,4.853883312206653e-06,2.51,73400,,,,,,,,,
0.0188,23.432891845703125,4.836753571550927e-06,2.52,73450,,,,,,,,,
0.0537,7.461092472076416,4.8196238308952e-06,2.52,73500,,,,,,,,,
0.0238,0.03381253033876419,4.802494090239474e-06,2.52,73550,,,,,,,,,
0.0295,0.01755327731370926,4.785364349583747e-06,2.52,73600,,,,,,,,,
0.0375,0.03587501496076584,4.768234608928021e-06,2.52,73650,,,,,,,,,
0.0157,0.2638302743434906,4.751104868272294e-06,2.52,73700,,,,,,,,,
0.0117,0.0017925871070474386,4.733975127616568e-06,2.53,73750,,,,,,,,,
0.0248,0.16645851731300354,4.7168453869608416e-06,2.53,73800,,,,,,,,,
0.0282,0.3571843206882477,4.699715646305115e-06,2.53,73850,,,,,,,,,
0.0433,0.0019810765516012907,4.682585905649389e-06,2.53,73900,,,,,,,,,
0.0165,0.002740821335464716,4.665456164993662e-06,2.53,73950,,,,,,,,,
0.0201,1.3129687309265137,4.648326424337936e-06,2.54,74000,,,,,,,,,
0.022,0.0879088044166565,4.6311966836822085e-06,2.54,74050,,,,,,,,,
0.0314,0.016614383086562157,4.614066943026483e-06,2.54,74100,,,,,,,,,
0.0189,0.5696020126342773,4.596937202370756e-06,2.54,74150,,,,,,,,,
0.0215,14.36244010925293,4.57980746171503e-06,2.54,74200,,,,,,,,,
0.0248,3.5172858238220215,4.562677721059303e-06,2.54,74250,,,,,,,,,
0.036,0.04311847314238548,4.545547980403577e-06,2.55,74300,,,,,,,,,
0.0321,0.14319927990436554,4.528418239747851e-06,2.55,74350,,,,,,,,,
0.0124,0.04667414724826813,4.5112884990921235e-06,2.55,74400,,,,,,,,,
0.0122,0.07004204392433167,4.494158758436398e-06,2.55,74450,,,,,,,,,
0.0219,0.4403282105922699,4.477029017780671e-06,2.55,74500,,,,,,,,,
0.0153,0.26909175515174866,4.459899277124945e-06,2.55,74550,,,,,,,,,
0.0362,0.046017229557037354,4.442769536469218e-06,2.56,74600,,,,,,,,,
0.0336,0.21606701612472534,4.425639795813491e-06,2.56,74650,,,,,,,,,
0.0208,0.12171096354722977,4.408510055157765e-06,2.56,74700,,,,,,,,,
0.0288,13.395986557006836,4.3913803145020385e-06,2.56,74750,,,,,,,,,
0.0334,0.5106756687164307,4.374250573846312e-06,2.56,74800,,,,,,,,,
0.0364,0.02804533950984478,4.357120833190586e-06,2.56,74850,,,,,,,,,
0.0322,1.3377466201782227,4.339991092534858e-06,2.57,74900,,,,,,,,,
0.0111,0.5792242884635925,4.322861351879133e-06,2.57,74950,,,,,,,,,
0.0223,0.011983409523963928,4.305731611223406e-06,2.57,75000,,,,,,,,,
,,,2.57,75000,0.15292933583259583,295.8084,395.976,24.749,,,,,
0.0289,3.018955945968628,4.28860187056768e-06,2.57,75050,,,,,,,,,
0.015,0.010581959038972855,4.2714721299119535e-06,2.57,75100,,,,,,,,,
0.0176,0.8686800003051758,4.254342389256227e-06,2.57,75150,,,,,,,,,
0.0262,15.547562599182129,4.237212648600501e-06,2.58,75200,,,,,,,,,
0.0201,0.00038959685480222106,4.220082907944773e-06,2.58,75250,,,,,,,,,
0.025,0.005883784964680672,4.202953167289048e-06,2.58,75300,,,,,,,,,
0.0228,0.12629325687885284,4.1858234266333205e-06,2.58,75350,,,,,,,,,
0.0251,0.009364360012114048,4.168693685977595e-06,2.58,75400,,,,,,,,,
0.0231,0.04472392052412033,4.151563945321868e-06,2.58,75450,,,,,,,,,
0.017,0.046551793813705444,4.134434204666141e-06,2.59,75500,,,,,,,,,
0.027,0.02132943458855152,4.117304464010415e-06,2.59,75550,,,,,,,,,
0.0259,0.065012626349926,4.100174723354688e-06,2.59,75600,,,,,,,,,
0.0149,0.018824545666575432,4.083044982698963e-06,2.59,75650,,,,,,,,,
0.017,0.1369788944721222,4.0659152420432354e-06,2.59,75700,,,,,,,,,
0.0275,0.01108935009688139,4.048785501387509e-06,2.6,75750,,,,,,,,,
0.0226,0.026151159778237343,4.031655760731783e-06,2.6,75800,,,,,,,,,
0.0547,6.3631911277771,4.014526020076056e-06,2.6,75850,,,,,,,,,
0.0209,11.3952054977417,3.99739627942033e-06,2.6,75900,,,,,,,,,
0.0175,4.843576908111572,3.980266538764603e-06,2.6,75950,,,,,,,,,
0.0264,0.0036286020185798407,3.963136798108877e-06,2.6,76000,,,,,,,,,
0.0396,0.01830390840768814,3.9460070574531504e-06,2.61,76050,,,,,,,,,
0.0269,0.0069680348969995975,3.928877316797423e-06,2.61,76100,,,,,,,,,
0.0235,0.782980740070343,3.9117475761416976e-06,2.61,76150,,,,,,,,,
0.0343,3.922105312347412,3.89461783548597e-06,2.61,76200,,,,,,,,,
0.0188,0.001316916779614985,3.877488094830245e-06,2.61,76250,,,,,,,,,
0.0146,4.786346912384033,3.860358354174518e-06,2.61,76300,,,,,,,,,
0.0345,0.015162545256316662,3.843228613518791e-06,2.62,76350,,,,,,,,,
0.0264,0.26218876242637634,3.826098872863065e-06,2.62,76400,,,,,,,,,
0.0256,0.08611548691987991,3.808969132207338e-06,2.62,76450,,,,,,,,,
0.0283,3.509892463684082,3.791839391551612e-06,2.62,76500,,,,,,,,,
0.036,17.14148712158203,3.7747096508958853e-06,2.62,76550,,,,,,,,,
0.0264,0.29617390036582947,3.7575799102401593e-06,2.62,76600,,,,,,,,,
0.0147,0.003351156832650304,3.740450169584433e-06,2.63,76650,,,,,,,,,
0.0269,0.0330921933054924,3.7233204289287064e-06,2.63,76700,,,,,,,,,
0.0161,14.214103698730469,3.7061906882729795e-06,2.63,76750,,,,,,,,,
0.0249,3.9887707233428955,3.689060947617253e-06,2.63,76800,,,,,,,,,
0.0078,2.2943859100341797,3.6719312069615267e-06,2.63,76850,,,,,,,,,
0.0218,0.006682794541120529,3.6548014663058002e-06,2.63,76900,,,,,,,,,
0.0357,29.240610122680664,3.637671725650074e-06,2.64,76950,,,,,,,,,
0.0206,0.0023436183109879494,3.6205419849943474e-06,2.64,77000,,,,,,,,,
0.0223,14.688202857971191,3.6034122443386205e-06,2.64,77050,,,,,,,,,
0.033,3.1635823249816895,3.586282503682894e-06,2.64,77100,,,,,,,,,
0.0423,0.046101804822683334,3.5691527630271677e-06,2.64,77150,,,,,,,,,
0.0222,6.93815279006958,3.5520230223714416e-06,2.64,77200,,,,,,,,,
0.0247,2.5957226753234863,3.5348932817157152e-06,2.65,77250,,,,,,,,,
0.0405,0.0014750550035387278,3.5177635410599884e-06,2.65,77300,,,,,,,,,
0.0345,2.038396120071411,3.500633800404262e-06,2.65,77350,,,,,,,,,
0.0295,0.16628821194171906,3.4835040597485355e-06,2.65,77400,,,,,,,,,
0.0274,5.350405216217041,3.466374319092809e-06,2.65,77450,,,,,,,,,
0.0321,1.201217532157898,3.4492445784370826e-06,2.66,77500,,,,,,,,,
0.018,18.51456069946289,3.432114837781356e-06,2.66,77550,,,,,,,,,
0.0247,0.013414093293249607,3.4149850971256293e-06,2.66,77600,,,,,,,,,
0.02,1.1215375661849976,3.397855356469903e-06,2.66,77650,,,,,,,,,
0.0179,11.143107414245605,3.3807256158141765e-06,2.66,77700,,,,,,,,,
0.013,0.1577558070421219,3.36359587515845e-06,2.66,77750,,,,,,,,,
0.0301,0.006615308579057455,3.3464661345027236e-06,2.67,77800,,,,,,,,,
0.0303,0.10129506140947342,3.3293363938469976e-06,2.67,77850,,,,,,,,,
0.022,6.1853179931640625,3.3122066531912708e-06,2.67,77900,,,,,,,,,
0.0268,0.009493648074567318,3.2950769125355443e-06,2.67,77950,,,,,,,,,
0.0258,0.8065472841262817,3.277947171879818e-06,2.67,78000,,,,,,,,,
0.0182,18.74553680419922,3.2608174312240915e-06,2.67,78050,,,,,,,,,
0.0421,0.029294773936271667,3.243687690568365e-06,2.68,78100,,,,,,,,,
0.0173,0.02739524282515049,3.2265579499126386e-06,2.68,78150,,,,,,,,,
0.0351,0.22320345044136047,3.2094282092569117e-06,2.68,78200,,,,,,,,,
0.0168,3.292330503463745,3.1922984686011853e-06,2.68,78250,,,,,,,,,
0.0089,0.010356253013014793,3.175168727945459e-06,2.68,78300,,,,,,,,,
0.018,0.014132938347756863,3.1580389872897324e-06,2.68,78350,,,,,,,,,
0.0105,0.35011574625968933,3.140909246634006e-06,2.69,78400,,,,,,,,,
0.0213,0.005526205524802208,3.1237795059782796e-06,2.69,78450,,,,,,,,,
0.0173,0.10962854325771332,3.106649765322553e-06,2.69,78500,,,,,,,,,
0.0226,0.21288403868675232,3.0895200246668267e-06,2.69,78550,,,,,,,,,
0.0241,0.0009724078699946404,3.0723902840111003e-06,2.69,78600,,,,,,,,,
0.0262,0.024980023503303528,3.055260543355374e-06,2.69,78650,,,,,,,,,
0.0303,4.740024089813232,3.0381308026996474e-06,2.7,78700,,,,,,,,,
0.0218,0.011437398381531239,3.0210010620439206e-06,2.7,78750,,,,,,,,,
0.0221,6.971645355224609,3.003871321388194e-06,2.7,78800,,,,,,,,,
0.0319,0.0058615803718566895,2.9867415807324677e-06,2.7,78850,,,,,,,,,
0.0255,1.0695276260375977,2.9696118400767413e-06,2.7,78900,,,,,,,,,
0.0251,0.19954253733158112,2.952482099421015e-06,2.7,78950,,,,,,,,,
0.0331,4.282883167266846,2.9353523587652884e-06,2.71,79000,,,,,,,,,
0.0345,9.840126037597656,2.9182226181095616e-06,2.71,79050,,,,,,,,,
0.0343,0.018827805295586586,2.9010928774538355e-06,2.71,79100,,,,,,,,,
0.0215,0.44481268525123596,2.883963136798109e-06,2.71,79150,,,,,,,,,
0.0284,2.76912522315979,2.8668333961423827e-06,2.71,79200,,,,,,,,,
0.0195,3.3071465492248535,2.8497036554866562e-06,2.72,79250,,,,,,,,,
0.0106,0.09107593446969986,2.8325739148309294e-06,2.72,79300,,,,,,,,,
0.0126,0.004165876656770706,2.815444174175203e-06,2.72,79350,,,,,,,,,
0.0179,0.0029543088749051094,2.7983144335194765e-06,2.72,79400,,,,,,,,,
0.0199,0.03514976426959038,2.78118469286375e-06,2.72,79450,,,,,,,,,
0.0186,0.007686591241508722,2.7640549522080237e-06,2.72,79500,,,,,,,,,
0.0253,0.0058393217623233795,2.7469252115522972e-06,2.73,79550,,,,,,,,,
0.02,0.00922397430986166,2.7297954708965704e-06,2.73,79600,,,,,,,,,
0.0395,0.06731422990560532,2.712665730240844e-06,2.73,79650,,,,,,,,,
0.0125,0.04848969355225563,2.6955359895851175e-06,2.73,79700,,,,,,,,,
0.0212,0.10856451839208603,2.6784062489293915e-06,2.73,79750,,,,,,,,,
0.0191,0.02012091502547264,2.661276508273665e-06,2.73,79800,,,,,,,,,
0.0388,3.766655206680298,2.6441467676179386e-06,2.74,79850,,,,,,,,,
0.0146,0.0697324275970459,2.6270170269622118e-06,2.74,79900,,,,,,,,,
0.0108,0.0106731578707695,2.6098872863064854e-06,2.74,79950,,,,,,,,,
0.0214,0.0023741445038467646,2.592757545650759e-06,2.74,80000,,,,,,,,,
,,,2.74,80000,0.15283499658107758,295.87,395.893,24.744,,,,,
0.0152,0.17681904137134552,2.5756278049950325e-06,2.74,80050,,,,,,,,,
0.0298,0.026527956128120422,2.558498064339306e-06,2.74,80100,,,,,,,,,
0.0166,58.159523010253906,2.541368323683579e-06,2.75,80150,,,,,,,,,
0.0408,0.1497914046049118,2.5242385830278528e-06,2.75,80200,,,,,,,,,
0.021,0.21542757749557495,2.5071088423721263e-06,2.75,80250,,,,,,,,,
0.0161,14.047541618347168,2.4899791017164e-06,2.75,80300,,,,,,,,,
0.0259,0.12468508630990982,2.472849361060674e-06,2.75,80350,,,,,,,,,
0.0158,5.203739643096924,2.4557196204049475e-06,2.75,80400,,,,,,,,,
0.0174,0.041388411074876785,2.4385898797492206e-06,2.76,80450,,,,,,,,,
0.031,0.04811654984951019,2.421460139093494e-06,2.76,80500,,,,,,,,,
0.022,0.010491378605365753,2.4043303984377677e-06,2.76,80550,,,,,,,,,
0.0161,0.021846076473593712,2.3872006577820413e-06,2.76,80600,,,,,,,,,
0.0326,0.09011124074459076,2.370070917126315e-06,2.76,80650,,,,,,,,,
0.021,0.14188328385353088,2.3529411764705885e-06,2.76,80700,,,,,,,,,
0.021,0.006862482521682978,2.3358114358148616e-06,2.77,80750,,,,,,,,,
0.0297,0.017091047018766403,2.318681695159135e-06,2.77,80800,,,,,,,,,
0.0374,11.0929536819458,2.3015519545034087e-06,2.77,80850,,,,,,,,,
0.0278,30.137948989868164,2.2844222138476823e-06,2.77,80900,,,,,,,,,
0.0272,0.03399156033992767,2.267292473191956e-06,2.77,80950,,,,,,,,,
0.0416,0.07398197054862976,2.2501627325362294e-06,2.78,81000,,,,,,,,,
0.0065,1.8669582605361938,2.233032991880503e-06,2.78,81050,,,,,,,,,
0.0227,0.06012788042426109,2.2159032512247766e-06,2.78,81100,,,,,,,,,
0.0291,0.00012614240404218435,2.19877351056905e-06,2.78,81150,,,,,,,,,
0.0337,0.5371896028518677,2.1816437699133237e-06,2.78,81200,,,,,,,,,
0.0338,0.06910061836242676,2.1645140292575973e-06,2.78,81250,,,,,,,,,
0.02,1.274179458618164,2.1473842886018704e-06,2.79,81300,,,,,,,,,
0.0134,0.013830761425197124,2.130254547946144e-06,2.79,81350,,,,,,,,,
0.0095,0.2311403900384903,2.1131248072904176e-06,2.79,81400,,,,,,,,,
0.0131,0.3344159722328186,2.095995066634691e-06,2.79,81450,,,,,,,,,
0.016,0.013921738602221012,2.0788653259789647e-06,2.79,81500,,,,,,,,,
0.0271,0.1494029313325882,2.0617355853232383e-06,2.79,81550,,,,,,,,,
0.0109,0.03646237775683403,2.044605844667512e-06,2.8,81600,,,,,,,,,
0.0116,0.009881027042865753,2.0274761040117854e-06,2.8,81650,,,,,,,,,
0.0358,0.00798991322517395,2.010346363356059e-06,2.8,81700,,,,,,,,,
0.0207,0.0011805957183241844,1.9932166227003325e-06,2.8,81750,,,,,,,,,
0.0265,0.26463523507118225,1.976086882044606e-06,2.8,81800,,,,,,,,,
0.0093,0.13476012647151947,1.9589571413888797e-06,2.8,81850,,,,,,,,,
0.0223,25.685640335083008,1.941827400733153e-06,2.81,81900,,,,,,,,,
0.027,0.6037938594818115,1.9246976600774264e-06,2.81,81950,,,,,,,,,
0.0273,0.2976786494255066,1.9075679194217e-06,2.81,82000,,,,,,,,,
0.017,0.006685217842459679,1.8904381787659735e-06,2.81,82050,,,,,,,,,
0.0152,0.010699951089918613,1.873308438110247e-06,2.81,82100,,,,,,,,,
0.0264,0.017757896333932877,1.8561786974545207e-06,2.81,82150,,,,,,,,,
0.0203,12.256019592285156,1.8390489567987942e-06,2.82,82200,,,,,,,,,
0.0154,1.688913106918335,1.8219192161430676e-06,2.82,82250,,,,,,,,,
0.0222,0.009956532157957554,1.8047894754873412e-06,2.82,82300,,,,,,,,,
0.0153,1.9007703065872192,1.7876597348316147e-06,2.82,82350,,,,,,,,,
0.0369,15.32585334777832,1.7705299941758883e-06,2.82,82400,,,,,,,,,
0.0201,9.266947746276855,1.7534002535201619e-06,2.82,82450,,,,,,,,,
0.0135,0.09673283994197845,1.7362705128644352e-06,2.83,82500,,,,,,,,,
0.0197,3.0541751384735107,1.7191407722087088e-06,2.83,82550,,,,,,,,,
0.0351,0.005684731062501669,1.7020110315529823e-06,2.83,82600,,,,,,,,,
0.0284,0.04911215230822563,1.6848812908972557e-06,2.83,82650,,,,,,,,,
0.021,0.07368570566177368,1.6677515502415293e-06,2.83,82700,,,,,,,,,
0.0169,8.876134872436523,1.650621809585803e-06,2.83,82750,,,,,,,,,
0.0151,5.182423114776611,1.6334920689300764e-06,2.84,82800,,,,,,,,,
0.0236,0.07950273901224136,1.61636232827435e-06,2.84,82850,,,,,,,,,
0.0129,0.05080282688140869,1.5992325876186235e-06,2.84,82900,,,,,,,,,
0.0241,0.13384845852851868,1.582102846962897e-06,2.84,82950,,,,,,,,,
0.0184,1.4769494533538818,1.5649731063071705e-06,2.84,83000,,,,,,,,,
0.0246,0.08469551801681519,1.5478433656514443e-06,2.85,83050,,,,,,,,,
0.0116,0.055578894913196564,1.5307136249957176e-06,2.85,83100,,,,,,,,,
0.0235,0.00936133787035942,1.5135838843399912e-06,2.85,83150,,,,,,,,,
0.0286,0.02845306508243084,1.4964541436842647e-06,2.85,83200,,,,,,,,,
0.0203,0.008426927030086517,1.479324403028538e-06,2.85,83250,,,,,,,,,
0.0145,1.4417259693145752,1.4621946623728117e-06,2.85,83300,,,,,,,,,
0.0289,0.36658018827438354,1.4450649217170852e-06,2.86,83350,,,,,,,,,
0.0262,0.016346720978617668,1.4279351810613588e-06,2.86,83400,,,,,,,,,
0.014,0.010234402492642403,1.4108054404056324e-06,2.86,83450,,,,,,,,,
0.0317,0.8980680704116821,1.3936756997499057e-06,2.86,83500,,,,,,,,,
0.009,0.17023377120494843,1.3765459590941793e-06,2.86,83550,,,,,,,,,
0.0214,0.015955965965986252,1.3594162184384529e-06,2.86,83600,,,,,,,,,
0.0243,7.064154148101807,1.3422864777827264e-06,2.87,83650,,,,,,,,,
