loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.127,1.3629412651062012,7.12813639759195e-06,2.29,104100,,,,,,,,,
0.0971,4.636707305908203,7.117150766797029e-06,2.29,104150,,,,,,,,,
0.1272,5.566776752471924,7.1061651360021095e-06,2.29,104200,,,,,,,,,
0.1215,22.395313262939453,7.095179505207189e-06,2.29,104250,,,,,,,,,
0.173,0.07448545098304749,7.084193874412269e-06,2.29,104300,,,,,,,,,
0.1556,3.9788739681243896,7.073208243617349e-06,2.29,104350,,,,,,,,,
0.1514,8.790268898010254,7.0622226128224285e-06,2.29,104400,,,,,,,,,
0.1522,28.79782485961914,7.051236982027508e-06,2.29,104450,,,,,,,,,
0.1388,17.920637130737305,7.040251351232588e-06,2.3,104500,,,,,,,,,
0.0863,1.207472801208496,7.029265720437668e-06,2.3,104550,,,,,,,,,
0.1916,10.17613697052002,7.0182800896427475e-06,2.3,104600,,,,,,,,,
0.1749,11.929821968078613,7.007294458847827e-06,2.3,104650,,,,,,,,,
0.151,4.994916915893555,6.996308828052907e-06,2.3,104700,,,,,,,,,
0.1141,7.993429660797119,6.985323197257987e-06,2.3,104750,,,,,,,,,
0.1411,41.95004653930664,6.9743375664630665e-06,2.3,104800,,,,,,,,,
0.0867,14.164916038513184,6.963351935668146e-06,2.3,104850,,,,,,,,,
0.1613,23.937929153442383,6.952366304873226e-06,2.3,104900,,,,,,,,,
0.1368,9.657909393310547,6.941380674078306e-06,2.31,104950,,,,,,,,,
0.0938,22.764278411865234,6.9303950432833855e-06,2.31,105000,,,,,,,,,
,,,2.31,105000,0.5378889441490173,461.0131,395.913,24.746,,,,,
0.1772,13.256800651550293,6.919409412488465e-06,2.31,105050,,,,,,,,,
0.1226,7.153745174407959,6.908423781693545e-06,2.31,105100,,,,,,,,,
0.1329,4.661627292633057,6.897438150898625e-06,2.31,105150,,,,,,,,,
0.1201,19.526458740234375,6.8864525201037045e-06,2.31,105200,,,,,,,,,
0.1432,21.14801597595215,6.875466889308784e-06,2.31,105250,,,,,,,,,
0.1144,9.93665885925293,6.864481258513864e-06,2.31,105300,,,,,,,,,
0.1327,7.749157428741455,6.853495627718944e-06,2.31,105350,,,,,,,,,
0.161,2.4987223148345947,6.8425099969240236e-06,2.32,105400,,,,,,,,,
0.1318,0.6818374395370483,6.831524366129103e-06,2.32,105450,,,,,,,,,
0.1822,1.4981173276901245,6.820538735334183e-06,2.32,105500,,,,,,,,,
0.1384,0.4204551577568054,6.809553104539263e-06,2.32,105550,,,,,,,,,
0.1588,7.246268272399902,6.7985674737443426e-06,2.32,105600,,,,,,,,,
0.1639,7.855945110321045,6.787581842949422e-06,2.32,105650,,,,,,,,,
0.0987,1.372063159942627,6.776596212154502e-06,2.32,105700,,,,,,,,,
0.1536,1.7052080631256104,6.765610581359582e-06,2.32,105750,,,,,,,,,
0.1311,0.17590682208538055,6.7546249505646616e-06,2.32,105800,,,,,,,,,
0.1078,4.186835289001465,6.743639319769741e-06,2.33,105850,,,,,,,,,
0.1568,32.4957160949707,6.732653688974821e-06,2.33,105900,,,,,,,,,
0.1633,17.177736282348633,6.721668058179901e-06,2.33,105950,,,,,,,,,
0.1067,33.06818389892578,6.7106824273849806e-06,2.33,106000,,,,,,,,,
0.15,0.3121473491191864,6.69969679659006e-06,2.33,106050,,,,,,,,,
0.1715,0.8140221238136292,6.68871116579514e-06,2.33,106100,,,,,,,,,
0.1353,0.19186116755008698,6.67772553500022e-06,2.33,106150,,,,,,,,,
0.1141,31.66464614868164,6.6667399042052996e-06,2.33,106200,,,,,,,,,
0.1482,10.18753719329834,6.655754273410379e-06,2.33,106250,,,,,,,,,
0.1473,43.44882583618164,6.644768642615459e-06,2.34,106300,,,,,,,,,
0.1167,7.539297580718994,6.633783011820539e-06,2.34,106350,,,,,,,,,
0.0993,7.611741542816162,6.622797381025619e-06,2.34,106400,,,,,,,,,
0.1056,1.3383500576019287,6.611811750230698e-06,2.34,106450,,,,,,,,,
0.1538,0.10676195472478867,6.600826119435778e-06,2.34,106500,,,,,,,,,
0.1445,0.10980279743671417,6.589840488640858e-06,2.34,106550,,,,,,,,,
0.1433,38.136474609375,6.578854857845938e-06,2.34,106600,,,,,,,,,
0.1106,1.6399152278900146,6.567869227051017e-06,2.34,106650,,,,,,,,,
0.1311,13.943574905395508,6.556883596256097e-06,2.34,106700,,,,,,,,,
0.1552,0.4643574059009552,6.545897965461177e-06,2.35,106750,,,,,,,,,
0.1436,10.528298377990723,6.534912334666257e-06,2.35,106800,,,,,,,,,
0.0898,12.401634216308594,6.523926703871336e-06,2.35,106850,,,,,,,,,
0.1285,19.29537582397461,6.512941073076417e-06,2.35,106900,,,,,,,,,
0.1176,0.4978044033050537,6.501955442281496e-06,2.35,106950,,,,,,,,,
0.1801,27.00652313232422,6.490969811486576e-06,2.35,107000,,,,,,,,,
0.1407,30.538616180419922,6.479984180691655e-06,2.35,107050,,,,,,,,,
0.0936,0.03102257288992405,6.468998549896735e-06,2.35,107100,,,,,,,,,
0.1487,14.435806274414062,6.458012919101815e-06,2.35,107150,,,,,,,,,
0.154,10.499792098999023,6.447027288306895e-06,2.36,107200,,,,,,,,,
0.1243,8.76370906829834,6.436041657511975e-06,2.36,107250,,,,,,,,,
0.1273,25.425474166870117,6.425056026717054e-06,2.36,107300,,,,,,,,,
0.0927,0.6706509590148926,6.414070395922134e-06,2.36,107350,,,,,,,,,
0.1078,18.328516006469727,6.403084765127214e-06,2.36,107400,,,,,,,,,
0.1528,25.264394760131836,6.392099134332293e-06,2.36,107450,,,,,,,,,
0.1123,0.40630027651786804,6.381113503537373e-06,2.36,107500,,,,,,,,,
0.1858,8.628035545349121,6.370127872742453e-06,2.36,107550,,,,,,,,,
0.1605,1.383859395980835,6.3591422419475335e-06,2.36,107600,,,,,,,,,
0.1104,23.93059730529785,6.348156611152612e-06,2.37,107650,,,,,,,,,
0.1626,0.5255414843559265,6.337170980357692e-06,2.37,107700,,,,,,,,,
0.0986,3.28670072555542,6.326185349562772e-06,2.37,107750,,,,,,,,,
0.1282,22.50619888305664,6.315199718767852e-06,2.37,107800,,,,,,,,,
0.1589,0.12139125168323517,6.304214087972931e-06,2.37,107850,,,,,,,,,
0.1453,15.748047828674316,6.293228457178011e-06,2.37,107900,,,,,,,,,
0.1582,14.963324546813965,6.282242826383092e-06,2.37,107950,,,,,,,,,
0.1392,36.3160514831543,6.271257195588171e-06,2.37,108000,,,,,,,,,
0.1354,4.364172458648682,6.26027156479325e-06,2.37,108050,,,,,,,,,
0.1513,2.3869071006774902,6.249285933998331e-06,2.38,108100,,,,,,,,,
0.1382,15.92097282409668,6.23830030320341e-06,2.38,108150,,,,,,,,,
0.1071,0.12404871731996536,6.22731467240849e-06,2.38,108200,,,,,,,,,
0.1649,4.098787307739258,6.216329041613569e-06,2.38,108250,,,,,,,,,
0.1705,17.813276290893555,6.20534341081865e-06,2.38,108300,,,,,,,,,
0.1541,0.9178882837295532,6.194357780023729e-06,2.38,108350,,,,,,,,,
0.164,0.14978457987308502,6.183372149228809e-06,2.38,108400,,,,,,,,,
0.0991,0.1497657597064972,6.172386518433889e-06,2.38,108450,,,,,,,,,
0.1321,28.10873031616211,6.161400887638968e-06,2.38,108500,,,,,,,,,
0.1449,2.128840684890747,6.150415256844048e-06,2.38,108550,,,,,,,,,
0.1332,7.980422019958496,6.139429626049128e-06,2.39,108600,,,,,,,,,
0.0917,5.746998310089111,6.128443995254208e-06,2.39,108650,,,,,,,,,
0.1861,1.6044971942901611,6.117458364459287e-06,2.39,108700,,,,,,,,,
0.1313,7.627761363983154,6.106472733664367e-06,2.39,108750,,,,,,,,,
0.1932,25.89974594116211,6.0954871028694475e-06,2.39,108800,,,,,,,,,
0.1145,4.971179485321045,6.084501472074526e-06,2.39,108850,,,,,,,,,
0.1401,6.017597198486328,6.073515841279606e-06,2.39,108900,,,,,,,,,
0.1813,44.866294860839844,6.062530210484686e-06,2.39,108950,,,,,,,,,
0.1433,3.6456339359283447,6.0515445796897665e-06,2.39,109000,,,,,,,,,
0.1303,12.96084213256836,6.040558948894845e-06,2.4,109050,,,,,,,,,
0.1399,30.423107147216797,6.029573318099925e-06,2.4,109100,,,,,,,,,
0.1695,0.18653862178325653,6.018587687305006e-06,2.4,109150,,,,,,,,,
0.1008,11.203058242797852,6.007602056510085e-06,2.4,109200,,,,,,,,,
0.1417,13.073108673095703,5.996616425715164e-06,2.4,109250,,,,,,,,,
0.1735,19.416528701782227,5.985630794920244e-06,2.4,109300,,,,,,,,,
0.1113,16.48981475830078,5.974645164125325e-06,2.4,109350,,,,,,,,,
0.172,3.779726028442383,5.963659533330404e-06,2.4,109400,,,,,,,,,
0.1081,0.35173001885414124,5.952673902535483e-06,2.4,109450,,,,,,,,,
0.1233,18.180177688598633,5.941688271740564e-06,2.41,109500,,,,,,,,,
0.1061,11.105040550231934,5.930702640945643e-06,2.41,109550,,,,,,,,,
0.127,12.850385665893555,5.919717010150723e-06,2.41,109600,,,,,,,,,
0.1732,9.976996421813965,5.908731379355803e-06,2.41,109650,,,,,,,,,
0.1328,3.8725740909576416,5.897745748560883e-06,2.41,109700,,,,,,,,,
0.1088,0.030913421884179115,5.886760117765962e-06,2.41,109750,,,,,,,,,
0.1239,5.576345443725586,5.875774486971042e-06,2.41,109800,,,,,,,,,
0.1204,5.246919631958008,5.864788856176122e-06,2.41,109850,,,,,,,,,
0.1077,0.9265927076339722,5.853803225381201e-06,2.41,109900,,,,,,,,,
0.1159,0.1760973185300827,5.842817594586281e-06,2.42,109950,,,,,,,,,
0.1021,0.3606266975402832,5.8318319637913615e-06,2.42,110000,,,,,,,,,
,,,2.42,110000,0.5441126227378845,459.6979,397.046,24.816,,,,,
0.1292,0.2524583637714386,5.820846332996441e-06,2.42,110050,,,,,,,,,
0.165,3.204253911972046,5.80986070220152e-06,2.42,110100,,,,,,,,,
0.1408,6.065228462219238,5.7988750714066e-06,2.42,110150,,,,,,,,,
0.1188,22.041162490844727,5.7878894406116805e-06,2.42,110200,,,,,,,,,
0.146,15.85692310333252,5.776903809816759e-06,2.42,110250,,,,,,,,,
0.1139,2.913445472717285,5.765918179021839e-06,2.42,110300,,,,,,,,,
0.1558,9.95961856842041,5.75493254822692e-06,2.42,110350,,,,,,,,,
0.1229,19.256637573242188,5.7439469174319995e-06,2.43,110400,,,,,,,,,
0.1799,4.371493339538574,5.7329612866370784e-06,2.43,110450,,,,,,,,,
0.148,0.03533940017223358,5.721975655842158e-06,2.43,110500,,,,,,,,,
0.1309,0.13254043459892273,5.710990025047239e-06,2.43,110550,,,,,,,,,
0.1453,7.262367248535156,5.700004394252318e-06,2.43,110600,,,,,,,,,
0.1061,8.772303581237793,5.6890187634573974e-06,2.43,110650,,,,,,,,,
0.1156,0.6953140497207642,5.678033132662478e-06,2.43,110700,,,,,,,,,
0.1278,0.33580392599105835,5.667047501867558e-06,2.43,110750,,,,,,,,,
0.1205,20.968780517578125,5.656061871072637e-06,2.43,110800,,,,,,,,,
0.1712,35.14506530761719,5.645076240277717e-06,2.44,110850,,,,,,,,,
0.1196,26.349220275878906,5.634090609482797e-06,2.44,110900,,,,,,,,,
0.0884,0.23439857363700867,5.623104978687876e-06,2.44,110950,,,,,,,,,
0.1668,22.531633377075195,5.612119347892956e-06,2.44,111000,,,,,,,,,
0.0985,2.103257894515991,5.601133717098036e-06,2.44,111050,,,,,,,,,
0.119,2.0760068893432617,5.590148086303116e-06,2.44,111100,,,,,,,,,
0.1041,8.217121124267578,5.579162455508195e-06,2.44,111150,,,,,,,,,
0.1379,19.23996925354004,5.5681768247132755e-06,2.44,111200,,,,,,,,,
0.1076,42.02070617675781,5.557191193918355e-06,2.44,111250,,,,,,,,,
0.1278,20.945301055908203,5.546205563123434e-06,2.45,111300,,,,,,,,,
0.1738,0.38731735944747925,5.535219932328514e-06,2.45,111350,,,,,,,,,
0.1064,2.0287554264068604,5.5242343015335945e-06,2.45,111400,,,,,,,,,
0.1235,39.01157760620117,5.513248670738674e-06,2.45,111450,,,,,,,,,
0.1481,21.897371292114258,5.502263039943753e-06,2.45,111500,,,,,,,,,
0.127,31.017017364501953,5.491277409148834e-06,2.45,111550,,,,,,,,,
0.0836,13.253996849060059,5.4802917783539136e-06,2.45,111600,,,,,,,,,
0.1457,2.1289327144622803,5.4693061475589925e-06,2.45,111650,,,,,,,,,
0.1281,24.1978816986084,5.458320516764072e-06,2.45,111700,,,,,,,,,
0.0948,5.16755485534668,5.447334885969153e-06,2.46,111750,,,,,,,,,
0.089,14.115289688110352,5.4363492551742326e-06,2.46,111800,,,,,,,,,
0.1198,5.145982265472412,5.4253636243793115e-06,2.46,111850,,,,,,,,,
0.1189,13.909906387329102,5.414377993584392e-06,2.46,111900,,,,,,,,,
0.1365,5.080485820770264,5.403392362789472e-06,2.46,111950,,,,,,,,,
0.1472,8.785380363464355,5.392406731994551e-06,2.46,112000,,,,,,,,,
0.1004,4.913558483123779,5.381421101199631e-06,2.46,112050,,,,,,,,,
0.1545,9.740079879760742,5.370435470404711e-06,2.46,112100,,,,,,,,,
0.1275,4.49330997467041,5.359449839609791e-06,2.46,112150,,,,,,,,,
0.1578,5.2973527908325195,5.34846420881487e-06,2.47,112200,,,,,,,,,
0.1194,23.421215057373047,5.33747857801995e-06,2.47,112250,,,,,,,,,
0.1096,2.4479751586914062,5.32649294722503e-06,2.47,112300,,,,,,,,,
0.1345,5.022243022918701,5.315507316430109e-06,2.47,112350,,,,,,,,,
0.1426,0.4076099693775177,5.3045216856351896e-06,2.47,112400,,,,,,,,,
0.1278,3.757582902908325,5.293536054840269e-06,2.47,112450,,,,,,,,,
0.1394,19.475196838378906,5.282550424045349e-06,2.47,112500,,,,,,,,,
0.1424,37.95639419555664,5.271564793250428e-06,2.47,112550,,,,,,,,,
0.1149,8.504128456115723,5.2605791624555086e-06,2.47,112600,,,,,,,,,
0.1522,0.25428372621536255,5.249593531660588e-06,2.48,112650,,,,,,,,,
0.146,5.6787028312683105,5.238607900865667e-06,2.48,112700,,,,,,,,,
0.1,0.22575445473194122,5.227622270070748e-06,2.48,112750,,,,,,,,,
0.1048,3.3236215114593506,5.216636639275828e-06,2.48,112800,,,,,,,,,
0.1753,37.87965393066406,5.205651008480907e-06,2.48,112850,,,,,,,,,
0.1186,25.482709884643555,5.194665377685986e-06,2.48,112900,,,,,,,,,
0.1587,24.024721145629883,5.183679746891067e-06,2.48,112950,,,,,,,,,
0.1319,0.10514592379331589,5.172694116096147e-06,2.48,113000,,,,,,,,,
0.1255,2.3866405487060547,5.1617084853012255e-06,2.48,113050,,,,,,,,,
0.1686,0.8027715682983398,5.150722854506306e-06,2.48,113100,,,,,,,,,
0.1202,10.40941333770752,5.139737223711386e-06,2.49,113150,,,,,,,,,
0.0949,2.1624703407287598,5.128751592916466e-06,2.49,113200,,,,,,,,,
0.1036,0.6375545859336853,5.1177659621215445e-06,2.49,113250,,,,,,,,,
0.1225,3.435823917388916,5.106780331326625e-06,2.49,113300,,,,,,,,,
0.1739,10.063396453857422,5.095794700531705e-06,2.49,113350,,,,,,,,,
0.1214,3.9921631813049316,5.084809069736784e-06,2.49,113400,,,,,,,,,
0.1414,41.25703430175781,5.073823438941864e-06,2.49,113450,,,,,,,,,
0.1246,0.11882849782705307,5.062837808146944e-06,2.49,113500,,,,,,,,,
0.0924,1.412597894668579,5.051852177352024e-06,2.49,113550,,,,,,,,,
0.1202,3.465367555618286,5.040866546557104e-06,2.5,113600,,,,,,,,,
0.2121,4.053328037261963,5.029880915762183e-06,2.5,113650,,,,,,,,,
0.1473,6.113409042358398,5.018895284967263e-06,2.5,113700,,,,,,,,,
0.1492,50.86648178100586,5.007909654172342e-06,2.5,113750,,,,,,,,,
0.1218,0.12318302690982819,4.996924023377423e-06,2.5,113800,,,,,,,,,
0.1766,6.698219299316406,4.985938392582502e-06,2.5,113850,,,,,,,,,
0.1306,3.176161766052246,4.974952761787582e-06,2.5,113900,,,,,,,,,
0.1251,0.9100609421730042,4.963967130992662e-06,2.5,113950,,,,,,,,,
0.0961,6.968573570251465,4.952981500197742e-06,2.5,114000,,,,,,,,,
0.112,14.158549308776855,4.941995869402821e-06,2.51,114050,,,,,,,,,
0.1477,5.773813247680664,4.9310102386079e-06,2.51,114100,,,,,,,,,
0.122,22.452274322509766,4.920024607812981e-06,2.51,114150,,,,,,,,,
0.1138,1.3222987651824951,4.909038977018061e-06,2.51,114200,,,,,,,,,
0.1716,8.989262580871582,4.89805334622314e-06,2.51,114250,,,,,,,,,
0.1243,14.213324546813965,4.88706771542822e-06,2.51,114300,,,,,,,,,
0.1232,6.97052001953125,4.8760820846333e-06,2.51,114350,,,,,,,,,
0.0831,0.08327840268611908,4.86509645383838e-06,2.51,114400,,,,,,,,,
0.131,31.439970016479492,4.8541108230434585e-06,2.51,114450,,,,,,,,,
0.1169,1.7874062061309814,4.843125192248539e-06,2.52,114500,,,,,,,,,
0.0999,2.841155529022217,4.832139561453619e-06,2.52,114550,,,,,,,,,
0.1238,21.970705032348633,4.821153930658699e-06,2.52,114600,,,,,,,,,
0.1648,13.95997142791748,4.810168299863778e-06,2.52,114650,,,,,,,,,
0.1286,0.5363090634346008,4.799182669068858e-06,2.52,114700,,,,,,,,,
0.0839,22.371021270751953,4.788197038273938e-06,2.52,114750,,,,,,,,,
0.1371,0.22084194421768188,4.777211407479018e-06,2.52,114800,,,,,,,,,
0.1187,29.365083694458008,4.766225776684097e-06,2.52,114850,,,,,,,,,
0.1256,0.1380656212568283,4.755240145889177e-06,2.52,114900,,,,,,,,,
0.1091,1.384758710861206,4.744254515094257e-06,2.53,114950,,,,,,,,,
0.1634,0.07153274118900299,4.733268884299337e-06,2.53,115000,,,,,,,,,
,,,2.53,115000,0.5283665657043457,459.6203,397.113,24.82,,,,,
0.1621,17.853586196899414,4.722283253504416e-06,2.53,115050,,,,,,,,,
0.082,1.4448996782302856,4.711297622709496e-06,2.53,115100,,,,,,,,,
0.1005,0.41029369831085205,4.700311991914576e-06,2.53,115150,,,,,,,,,
0.1446,0.12672573328018188,4.689326361119656e-06,2.53,115200,,,,,,,,,
0.1282,25.57232093811035,4.678340730324735e-06,2.53,115250,,,,,,,,,
0.1361,7.030066013336182,4.667355099529815e-06,2.53,115300,,,,,,,,,
0.1688,14.640557289123535,4.656369468734895e-06,2.53,115350,,,,,,,,,
0.1164,2.284665107727051,4.645383837939975e-06,2.54,115400,,,,,,,,,
0.0887,17.901554107666016,4.634398207145054e-06,2.54,115450,,,,,,,,,
0.1419,18.61056137084961,4.623412576350134e-06,2.54,115500,,,,,,,,,
0.1162,16.507478713989258,4.612426945555214e-06,2.54,115550,,,,,,,,,
0.0931,0.6322338581085205,4.601441314760294e-06,2.54,115600,,,,,,,,,
0.1235,11.181775093078613,4.590455683965373e-06,2.54,115650,,,,,,,,,
0.1147,1.5073020458221436,4.579470053170453e-06,2.54,115700,,,,,,,,,
0.1356,4.916080951690674,4.568484422375533e-06,2.54,115750,,,,,,,,,
0.114,11.848528861999512,4.557498791580613e-06,2.54,115800,,,,,,,,,
0.175,22.037837982177734,4.546513160785692e-06,2.55,115850,,,,,,,,,
0.1353,0.6148223876953125,4.535527529990772e-06,2.55,115900,,,,,,,,,
0.0914,3.6501033306121826,4.524541899195852e-06,2.55,115950,,,,,,,,,
0.1138,59.94554901123047,4.5135562684009325e-06,2.55,116000,,,,,,,,,
0.1022,52.28020095825195,4.502570637606011e-06,2.55,116050,,,,,,,,,
0.1397,14.911048889160156,4.491585006811091e-06,2.55,116100,,,,,,,,,
0.1379,3.617248296737671,4.480599376016171e-06,2.55,116150,,,,,,,,,
0.1122,12.324835777282715,4.469613745221251e-06,2.55,116200,,,,,,,,,
0.1141,0.9719693660736084,4.45862811442633e-06,2.55,116250,,,,,,,,,
0.101,4.840872764587402,4.44764248363141e-06,2.56,116300,,,,,,,,,
0.1378,0.303262323141098,4.436656852836491e-06,2.56,116350,,,,,,,,,
0.1236,0.3338600993156433,4.42567122204157e-06,2.56,116400,,,,,,,,,
0.1811,9.988847732543945,4.414685591246649e-06,2.56,116450,,,,,,,,,
0.1728,11.928888320922852,4.403699960451729e-06,2.56,116500,,,,,,,,,
0.1118,0.24708910286426544,4.392714329656809e-06,2.56,116550,,,,,,,,,
0.0994,11.403524398803711,4.381728698861889e-06,2.56,116600,,,,,,,,,
0.1154,23.592132568359375,4.370743068066968e-06,2.56,116650,,,,,,,,,
0.0864,13.997002601623535,4.359757437272049e-06,2.56,116700,,,,,,,,,
0.1323,0.8355249762535095,4.348771806477128e-06,2.57,116750,,,,,,,,,
0.1558,10.007043838500977,4.337786175682208e-06,2.57,116800,,,,,,,,,
0.0869,4.591681003570557,4.3268005448872874e-06,2.57,116850,,,,,,,,,
0.1638,0.18157486617565155,4.315814914092367e-06,2.57,116900,,,,,,,,,
0.0931,9.322429656982422,4.304829283297447e-06,2.57,116950,,,,,,,,,
0.089,13.528923034667969,4.293843652502527e-06,2.57,117000,,,,,,,,,
0.0861,8.309650421142578,4.282858021707607e-06,2.57,117050,,,,,,,,,
0.1075,11.56033706665039,4.271872390912686e-06,2.57,117100,,,,,,,,,
0.1447,22.5671329498291,4.260886760117766e-06,2.57,117150,,,,,,,,,
0.1846,7.4961161613464355,4.249901129322846e-06,2.58,117200,,,,,,,,,
0.1636,15.699075698852539,4.2389154985279254e-06,2.58,117250,,,,,,,,,
0.1049,27.351253509521484,4.227929867733005e-06,2.58,117300,,,,,,,,,
0.0978,0.6884259581565857,4.216944236938085e-06,2.58,117350,,,,,,,,,
0.1103,4.015413761138916,4.2059586061431655e-06,2.58,117400,,,,,,,,,
0.0946,14.659736633300781,4.1949729753482444e-06,2.58,117450,,,,,,,,,
0.1161,4.449591159820557,4.183987344553324e-06,2.58,117500,,,,,,,,,
0.1374,30.543447494506836,4.173001713758405e-06,2.58,117550,,,,,,,,,
0.1511,8.644392967224121,4.162016082963484e-06,2.58,117600,,,,,,,,,
0.1583,7.552995681762695,4.1510304521685634e-06,2.58,117650,,,,,,,,,
0.127,5.584433078765869,4.140044821373643e-06,2.59,117700,,,,,,,,,
0.1511,6.2392072677612305,4.129059190578724e-06,2.59,117750,,,,,,,,,
0.1347,0.10835284739732742,4.118073559783803e-06,2.59,117800,,,,,,,,,
0.1353,32.427886962890625,4.1070879289888825e-06,2.59,117850,,,,,,,,,
0.1039,8.784974098205566,4.096102298193963e-06,2.59,117900,,,,,,,,,
0.1612,5.549471378326416,4.085116667399042e-06,2.59,117950,,,,,,,,,
0.164,9.87601089477539,4.074131036604122e-06,2.59,118000,,,,,,,,,
0.1357,5.460163593292236,4.0631454058092015e-06,2.59,118050,,,,,,,,,
0.1064,18.205791473388672,4.052159775014282e-06,2.59,118100,,,,,,,,,
0.1201,35.900352478027344,4.041174144219361e-06,2.6,118150,,,,,,,,,
0.1714,13.991739273071289,4.030188513424441e-06,2.6,118200,,,,,,,,,
0.114,0.5793666243553162,4.019202882629521e-06,2.6,118250,,,,,,,,,
0.1331,3.8612608909606934,4.0082172518346e-06,2.6,118300,,,,,,,,,
0.1736,13.556123733520508,3.99723162103968e-06,2.6,118350,,,,,,,,,
0.1319,10.160996437072754,3.98624599024476e-06,2.6,118400,,,,,,,,,
0.1622,0.23811914026737213,3.97526035944984e-06,2.6,118450,,,,,,,,,
0.1102,24.77396011352539,3.964274728654919e-06,2.6,118500,,,,,,,,,
0.106,14.606608390808105,3.953289097859999e-06,2.6,118550,,,,,,,,,
0.1022,7.127261638641357,3.9423034670650796e-06,2.61,118600,,,,,,,,,
0.1554,5.192070484161377,3.9313178362701585e-06,2.61,118650,,,,,,,,,
0.1126,9.276789665222168,3.920332205475238e-06,2.61,118700,,,,,,,,,
0.1006,13.776034355163574,3.909346574680319e-06,2.61,118750,,,,,,,,,
0.1237,13.444596290588379,3.8983609438853986e-06,2.61,118800,,,,,,,,,
0.1334,0.7249981164932251,3.8873753130904775e-06,2.61,118850,,,,,,,,,
0.095,3.2623820304870605,3.876389682295557e-06,2.61,118900,,,,,,,,,
0.1334,16.642892837524414,3.865404051500638e-06,2.61,118950,,,,,,,,,
0.0721,0.4805986285209656,3.854418420705717e-06,2.61,119000,,,,,,,,,
0.1227,6.6501312255859375,3.8434327899107965e-06,2.62,119050,,,,,,,,,
0.1193,3.654097080230713,3.832447159115877e-06,2.62,119100,,,,,,,,,
0.1303,1.0606547594070435,3.821461528320957e-06,2.62,119150,,,,,,,,,
0.1083,1.2272570133209229,3.8104758975260357e-06,2.62,119200,,,,,,,,,
0.1361,20.514522552490234,3.7994902667311155e-06,2.62,119250,,,,,,,,,
0.1116,2.3294193744659424,3.7885046359361957e-06,2.62,119300,,,,,,,,,
0.1186,3.741239547729492,3.7775190051412754e-06,2.62,119350,,,,,,,,,
0.1612,3.7796781063079834,3.7665333743463547e-06,2.62,119400,,,,,,,,,
0.1226,1.8042999505996704,3.7555477435514353e-06,2.62,119450,,,,,,,,,
0.1347,17.086833953857422,3.7445621127565147e-06,2.63,119500,,,,,,,,,
0.1159,0.17028966546058655,3.733576481961594e-06,2.63,119550,,,,,,,,,
0.1108,0.35117360949516296,3.722590851166674e-06,2.63,119600,,,,,,,,,
0.1318,1.2586677074432373,3.711605220371754e-06,2.63,119650,,,,,,,,,
0.0718,25.79414939880371,3.7006195895768337e-06,2.63,119700,,,,,,,,,
0.1917,17.9488468170166,3.6896339587819134e-06,2.63,119750,,,,,,,,,
0.094,0.08901003003120422,3.678648327986993e-06,2.63,119800,,,,,,,,,
0.1088,0.6973084211349487,3.667662697192073e-06,2.63,119850,,,,,,,,,
0.1253,1.1011675596237183,3.6566770663971523e-06,2.63,119900,,,,,,,,,
0.1393,32.23552322387695,3.6456914356022324e-06,2.64,119950,,,,,,,,,
0.1327,7.943755149841309,3.634705804807312e-06,2.64,120000,,,,,,,,,
,,,2.64,120000,0.5519037246704102,459.8148,396.945,24.81,,,,,
0.1539,32.29892349243164,3.623720174012392e-06,2.64,120050,,,,,,,,,
0.1589,1.608625888824463,3.6127345432174717e-06,2.64,120100,,,,,,,,,
0.13,19.848608016967773,3.6017489124225514e-06,2.64,120150,,,,,,,,,
0.1189,10.73861312866211,3.590763281627631e-06,2.64,120200,,,,,,,,,
0.1403,4.12523889541626,3.579777650832711e-06,2.64,120250,,,,,,,,,
0.1472,11.191950798034668,3.5687920200377907e-06,2.64,120300,,,,,,,,,
0.1476,3.2870736122131348,3.5578063892428704e-06,2.64,120350,,,,,,,,,
0.1374,14.103530883789062,3.54682075844795e-06,2.65,120400,,,,,,,,,
0.1183,2.596311569213867,3.53583512765303e-06,2.65,120450,,,,,,,,,
0.1408,10.79532241821289,3.5248494968581097e-06,2.65,120500,,,,,,,,,
0.1198,0.11329001188278198,3.5138638660631894e-06,2.65,120550,,,,,,,,,
0.0859,0.5217698812484741,3.502878235268269e-06,2.65,120600,,,,,,,,,
0.1189,43.18321228027344,3.491892604473349e-06,2.65,120650,,,,,,,,,
0.1554,0.345477819442749,3.4809069736784287e-06,2.65,120700,,,,,,,,,
0.1904,10.031343460083008,3.4699213428835084e-06,2.65,120750,,,,,,,,,
0.1199,8.85153579711914,3.458935712088588e-06,2.65,120800,,,,,,,,,
0.1358,4.8755340576171875,3.4479500812936684e-06,2.66,120850,,,,,,,,,
0.1267,8.452167510986328,3.4369644504987477e-06,2.66,120900,,,,,,,,,
0.1216,21.225963592529297,3.4259788197038275e-06,2.66,120950,,,,,,,,,
0.1187,9.325218200683594,3.414993188908907e-06,2.66,121000,,,,,,,,,
0.1217,16.995588302612305,3.404007558113987e-06,2.66,121050,,,,,,,,,
