loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0223,0.12222875654697418,1.2856703777064409e-05,1.71,50200,,,,,,,,,
0.0446,10.020256996154785,1.2839628440680281e-05,1.72,50250,,,,,,,,,
0.0515,2.638895273208618,1.2822553104296154e-05,1.72,50300,,,,,,,,,
0.0334,8.89447021484375,1.2805477767912028e-05,1.72,50350,,,,,,,,,
0.0358,0.39670801162719727,1.2788402431527901e-05,1.72,50400,,,,,,,,,
0.0481,0.06016422063112259,1.2771327095143775e-05,1.72,50450,,,,,,,,,
0.0416,0.35131800174713135,1.2754251758759648e-05,1.72,50500,,,,,,,,,
0.0312,0.17066076397895813,1.2737176422375522e-05,1.73,50550,,,,,,,,,
0.0424,8.101344108581543,1.2720101085991394e-05,1.73,50600,,,,,,,,,
0.0609,0.42389824986457825,1.2703025749607269e-05,1.73,50650,,,,,,,,,
0.0362,0.2528833746910095,1.2685950413223141e-05,1.73,50700,,,,,,,,,
0.045,12.033153533935547,1.2668875076839014e-05,1.73,50750,,,,,,,,,
0.0406,11.47917366027832,1.2651799740454888e-05,1.73,50800,,,,,,,,,
0.0354,0.004942199680954218,1.263472440407076e-05,1.74,50850,,,,,,,,,
0.0403,0.07267408818006516,1.2617649067686635e-05,1.74,50900,,,,,,,,,
0.0362,0.07834156602621078,1.2600573731302506e-05,1.74,50950,,,,,,,,,
0.0647,0.2926334738731384,1.258349839491838e-05,1.74,51000,,,,,,,,,
0.0528,2.5571835041046143,1.2566423058534253e-05,1.74,51050,,,,,,,,,
0.0379,25.033870697021484,1.2549347722150127e-05,1.75,51100,,,,,,,,,
0.0392,0.05518760159611702,1.2532272385766e-05,1.75,51150,,,,,,,,,
0.0473,0.008250261656939983,1.2515197049381872e-05,1.75,51200,,,,,,,,,
0.0293,0.2969926595687866,1.2498121712997746e-05,1.75,51250,,,,,,,,,
0.0318,0.28593888878822327,1.2481046376613619e-05,1.75,51300,,,,,,,,,
0.0508,0.017096998170018196,1.2463971040229493e-05,1.75,51350,,,,,,,,,
0.0364,16.84917449951172,1.2446895703845366e-05,1.76,51400,,,,,,,,,
0.0357,0.010182169266045094,1.242982036746124e-05,1.76,51450,,,,,,,,,
0.0668,0.1767411082983017,1.2412745031077112e-05,1.76,51500,,,,,,,,,
0.0352,0.38401859998703003,1.2395669694692987e-05,1.76,51550,,,,,,,,,
0.0614,0.01711604744195938,1.2378594358308859e-05,1.76,51600,,,,,,,,,
0.0335,0.02082950249314308,1.2361519021924732e-05,1.76,51650,,,,,,,,,
0.0483,0.7903444170951843,1.2344443685540606e-05,1.77,51700,,,,,,,,,
0.0549,0.21741916239261627,1.2327368349156479e-05,1.77,51750,,,,,,,,,
0.0355,0.8064727783203125,1.2310293012772353e-05,1.77,51800,,,,,,,,,
0.0542,1.340057373046875,1.2293217676388225e-05,1.77,51850,,,,,,,,,
0.0408,4.362877368927002,1.22761423400041e-05,1.77,51900,,,,,,,,,
0.0397,0.003814451629295945,1.2259067003619972e-05,1.77,51950,,,,,,,,,
0.0211,0.009575771167874336,1.2241991667235846e-05,1.78,52000,,,,,,,,,
0.0423,10.367554664611816,1.2224916330851719e-05,1.78,52050,,,,,,,,,
0.0578,0.03854329138994217,1.220784099446759e-05,1.78,52100,,,,,,,,,
0.0267,1.5476665496826172,1.2190765658083464e-05,1.78,52150,,,,,,,,,
0.0706,0.02970000170171261,1.2173690321699337e-05,1.78,52200,,,,,,,,,
0.042,2.497281551361084,1.2156614985315211e-05,1.78,52250,,,,,,,,,
0.0358,0.008837532252073288,1.2139539648931083e-05,1.79,52300,,,,,,,,,
0.045,0.0899922102689743,1.2122464312546958e-05,1.79,52350,,,,,,,,,
0.0377,6.7874064445495605,1.210538897616283e-05,1.79,52400,,,,,,,,,
0.0557,5.627752304077148,1.2088313639778704e-05,1.79,52450,,,,,,,,,
0.056,14.362282752990723,1.2071238303394577e-05,1.79,52500,,,,,,,,,
0.0364,1.828189492225647,1.205416296701045e-05,1.79,52550,,,,,,,,,
0.0594,12.723978042602539,1.2037087630626324e-05,1.8,52600,,,,,,,,,
0.0412,0.2232394814491272,1.2020012294242196e-05,1.8,52650,,,,,,,,,
0.0307,0.7931249141693115,1.200293695785807e-05,1.8,52700,,,,,,,,,
0.0315,5.902317523956299,1.1985861621473943e-05,1.8,52750,,,,,,,,,
0.0349,6.903106212615967,1.1968786285089817e-05,1.8,52800,,,,,,,,,
0.0459,0.568894624710083,1.195171094870569e-05,1.8,52850,,,,,,,,,
0.0613,0.017153261229395866,1.1934635612321564e-05,1.81,52900,,,,,,,,,
0.0446,0.0739099532365799,1.1917560275937437e-05,1.81,52950,,,,,,,,,
0.0466,3.809562921524048,1.190048493955331e-05,1.81,53000,,,,,,,,,
0.0256,1.5438944101333618,1.1883409603169184e-05,1.81,53050,,,,,,,,,
0.0378,0.12265138328075409,1.1866334266785056e-05,1.81,53100,,,,,,,,,
0.0496,0.3266355097293854,1.184925893040093e-05,1.82,53150,,,,,,,,,
0.0304,10.363150596618652,1.1832183594016803e-05,1.82,53200,,,,,,,,,
0.0665,1.6422240734100342,1.1815108257632676e-05,1.82,53250,,,,,,,,,
0.0315,14.810551643371582,1.1798032921248548e-05,1.82,53300,,,,,,,,,
0.0545,10.605766296386719,1.178095758486442e-05,1.82,53350,,,,,,,,,
0.0408,1.282796025276184,1.1763882248480295e-05,1.82,53400,,,,,,,,,
0.0289,6.610997200012207,1.1746806912096167e-05,1.83,53450,,,,,,,,,
0.0539,3.3379311561584473,1.1729731575712042e-05,1.83,53500,,,,,,,,,
0.0183,0.04969250410795212,1.1712656239327914e-05,1.83,53550,,,,,,,,,
0.0221,0.013505345210433006,1.1695580902943789e-05,1.83,53600,,,,,,,,,
0.0637,0.02508133463561535,1.1678505566559661e-05,1.83,53650,,,,,,,,,
0.0432,2.124953269958496,1.1661430230175535e-05,1.83,53700,,,,,,,,,
0.0224,0.15882103145122528,1.1644354893791408e-05,1.84,53750,,,,,,,,,
0.0397,1.6165307760238647,1.162727955740728e-05,1.84,53800,,,,,,,,,
0.0454,0.013593487441539764,1.1610204221023155e-05,1.84,53850,,,,,,,,,
0.0388,2.4254255294799805,1.1593128884639027e-05,1.84,53900,,,,,,,,,
0.0421,3.041875123977661,1.1576053548254902e-05,1.84,53950,,,,,,,,,
0.0314,0.44292008876800537,1.1558978211870774e-05,1.84,54000,,,,,,,,,
0.0317,0.27046999335289,1.1541902875486648e-05,1.85,54050,,,,,,,,,
0.0204,0.6119465827941895,1.1524827539102521e-05,1.85,54100,,,,,,,,,
0.053,0.04075803607702255,1.1507752202718395e-05,1.85,54150,,,,,,,,,
0.0502,6.788674831390381,1.1490676866334268e-05,1.85,54200,,,,,,,,,
0.0586,12.079830169677734,1.147360152995014e-05,1.85,54250,,,,,,,,,
0.0372,0.2970629632472992,1.1456526193566014e-05,1.85,54300,,,,,,,,,
0.057,2.6768338680267334,1.1439450857181887e-05,1.86,54350,,,,,,,,,
0.0395,0.3494245707988739,1.142237552079776e-05,1.86,54400,,,,,,,,,
0.0591,0.09847956895828247,1.1405300184413632e-05,1.86,54450,,,,,,,,,
0.0585,0.05487707257270813,1.1388224848029506e-05,1.86,54500,,,,,,,,,
0.0366,0.01920458860695362,1.1371149511645379e-05,1.86,54550,,,,,,,,,
0.0247,0.11048702895641327,1.1354074175261253e-05,1.86,54600,,,,,,,,,
0.0544,0.0503840297460556,1.1336998838877126e-05,1.87,54650,,,,,,,,,
0.0416,0.10382808744907379,1.1319923502492998e-05,1.87,54700,,,,,,,,,
0.0288,0.046461157500743866,1.1302848166108873e-05,1.87,54750,,,,,,,,,
0.0552,0.41693341732025146,1.1285772829724745e-05,1.87,54800,,,,,,,,,
0.0434,15.143086433410645,1.126869749334062e-05,1.87,54850,,,,,,,,,
0.0286,0.21106068789958954,1.1251622156956492e-05,1.87,54900,,,,,,,,,
0.0397,0.835954487323761,1.1234546820572366e-05,1.88,54950,,,,,,,,,
0.0637,0.06264930963516235,1.1217471484188239e-05,1.88,55000,,,,,,,,,
,,,1.88,55000,0.09164164960384369,296.2221,396.638,24.792,,,,,
0.0476,0.0601651556789875,1.1200396147804113e-05,1.88,55050,,,,,,,,,
0.0414,0.049461059272289276,1.1183320811419986e-05,1.88,55100,,,,,,,,,
0.0491,6.409800052642822,1.1166245475035858e-05,1.88,55150,,,,,,,,,
0.0409,0.04903735965490341,1.1149170138651732e-05,1.89,55200,,,,,,,,,
0.0392,0.3099610209465027,1.1132094802267605e-05,1.89,55250,,,,,,,,,
0.0423,0.40135976672172546,1.111501946588348e-05,1.89,55300,,,,,,,,,
0.0537,0.01696096360683441,1.1097944129499352e-05,1.89,55350,,,,,,,,,
0.051,0.07555295526981354,1.1080868793115226e-05,1.89,55400,,,,,,,,,
0.0303,5.1354546546936035,1.1063793456731099e-05,1.89,55450,,,,,,,,,
0.0331,4.173879623413086,1.1046718120346971e-05,1.9,55500,,,,,,,,,
0.0493,0.1975870281457901,1.1029642783962844e-05,1.9,55550,,,,,,,,,
0.0537,0.0921081006526947,1.1012567447578716e-05,1.9,55600,,,,,,,,,
0.0412,0.0016511149005964398,1.099549211119459e-05,1.9,55650,,,,,,,,,
0.0383,0.00788775086402893,1.0978416774810463e-05,1.9,55700,,,,,,,,,
0.0463,4.833529949188232,1.0961341438426337e-05,1.9,55750,,,,,,,,,
0.0443,42.27885818481445,1.094426610204221e-05,1.91,55800,,,,,,,,,
0.0351,2.1252284049987793,1.0927190765658084e-05,1.91,55850,,,,,,,,,
0.0331,0.008364357054233551,1.0910115429273957e-05,1.91,55900,,,,,,,,,
0.0541,0.04745396599173546,1.089304009288983e-05,1.91,55950,,,,,,,,,
0.0582,0.013587724417448044,1.0875964756505703e-05,1.91,56000,,,,,,,,,
0.0367,4.768545150756836,1.0858889420121576e-05,1.91,56050,,,,,,,,,
0.048,7.847226142883301,1.084181408373745e-05,1.92,56100,,,,,,,,,
0.0492,9.282735824584961,1.0824738747353323e-05,1.92,56150,,,,,,,,,
0.0558,6.245306968688965,1.0807663410969197e-05,1.92,56200,,,,,,,,,
0.0425,6.619204998016357,1.079058807458507e-05,1.92,56250,,,,,,,,,
0.04,0.22272999584674835,1.0773512738200944e-05,1.92,56300,,,,,,,,,
0.0466,0.10082719475030899,1.0756437401816816e-05,1.92,56350,,,,,,,,,
0.0354,0.04804152622818947,1.0739362065432689e-05,1.93,56400,,,,,,,,,
0.0556,3.47721004486084,1.0722286729048563e-05,1.93,56450,,,,,,,,,
0.0301,0.17443324625492096,1.0705211392664436e-05,1.93,56500,,,,,,,,,
0.0301,0.12112472951412201,1.068813605628031e-05,1.93,56550,,,,,,,,,
0.0375,0.1593240648508072,1.0671060719896183e-05,1.93,56600,,,,,,,,,
0.0417,0.29923468828201294,1.0653985383512055e-05,1.93,56650,,,,,,,,,
0.0375,0.39965662360191345,1.0636910047127928e-05,1.94,56700,,,,,,,,,
0.0432,4.085901260375977,1.0619834710743802e-05,1.94,56750,,,,,,,,,
0.0249,0.02812514640390873,1.0602759374359674e-05,1.94,56800,,,,,,,,,
0.0388,1.0646436214447021,1.0585684037975547e-05,1.94,56850,,,,,,,,,
0.0293,0.18311403691768646,1.0568608701591421e-05,1.94,56900,,,,,,,,,
0.0387,0.007402705494314432,1.0551533365207294e-05,1.94,56950,,,,,,,,,
0.0378,0.6335837244987488,1.0534458028823168e-05,1.95,57000,,,,,,,,,
0.0369,0.0678483098745346,1.051738269243904e-05,1.95,57050,,,,,,,,,
0.0151,0.036515336483716965,1.0500307356054915e-05,1.95,57100,,,,,,,,,
0.0308,0.0970304012298584,1.0483232019670787e-05,1.95,57150,,,,,,,,,
0.0539,14.324806213378906,1.0466156683286662e-05,1.95,57200,,,,,,,,,
0.0472,1.4052506685256958,1.0449081346902534e-05,1.96,57250,,,,,,,,,
0.0308,0.36895984411239624,1.0432006010518407e-05,1.96,57300,,,,,,,,,
0.0244,0.11254581063985825,1.0414930674134281e-05,1.96,57350,,,,,,,,,
0.028,0.1512366086244583,1.0397855337750154e-05,1.96,57400,,,,,,,,,
0.0428,8.24930477142334,1.0380780001366028e-05,1.96,57450,,,,,,,,,
0.0529,0.3017573058605194,1.03637046649819e-05,1.96,57500,,,,,,,,,
0.0439,0.0395725816488266,1.0346629328597775e-05,1.97,57550,,,,,,,,,
0.051,0.0217579398304224,1.0329553992213647e-05,1.97,57600,,,,,,,,,
0.0231,0.4597293436527252,1.0312478655829522e-05,1.97,57650,,,,,,,,,
0.0464,0.12188819795846939,1.0295403319445394e-05,1.97,57700,,,,,,,,,
0.0375,8.11617660522461,1.0278327983061267e-05,1.97,57750,,,,,,,,,
0.0513,5.595248222351074,1.026125264667714e-05,1.97,57800,,,,,,,,,
0.0375,1.5555917024612427,1.0244177310293012e-05,1.98,57850,,,,,,,,,
0.039,0.04335002973675728,1.0227101973908886e-05,1.98,57900,,,,,,,,,
0.0214,2.070159912109375,1.0210026637524759e-05,1.98,57950,,,,,,,,,
0.0422,0.2621373236179352,1.0192951301140633e-05,1.98,58000,,,,,,,,,
0.0368,0.046732790768146515,1.0175875964756505e-05,1.98,58050,,,,,,,,,
0.0377,0.11961912363767624,1.015880062837238e-05,1.98,58100,,,,,,,,,
0.0443,4.7660017013549805,1.0141725291988252e-05,1.99,58150,,,,,,,,,
0.0418,1.550013780593872,1.0124649955604125e-05,1.99,58200,,,,,,,,,
0.0424,2.6555306911468506,1.0107574619219999e-05,1.99,58250,,,,,,,,,
0.0301,1.6419365406036377,1.0090499282835872e-05,1.99,58300,,,,,,,,,
0.0416,13.225257873535156,1.0073423946451746e-05,1.99,58350,,,,,,,,,
0.0472,7.325838565826416,1.0056348610067618e-05,1.99,58400,,,,,,,,,
0.0603,7.220409870147705,1.0039273273683493e-05,2.0,58450,,,,,,,,,
0.0356,5.790080547332764,1.0022197937299365e-05,2.0,58500,,,,,,,,,
0.0269,0.03149832412600517,1.000512260091524e-05,2.0,58550,,,,,,,,,
0.0316,3.6690673828125,9.988047264531112e-06,2.0,58600,,,,,,,,,
0.0165,10.704951286315918,9.970971928146985e-06,2.0,58650,,,,,,,,,
0.0137,0.0783209577202797,9.953896591762859e-06,2.0,58700,,,,,,,,,
0.0238,1.3402520418167114,9.936821255378731e-06,2.01,58750,,,,,,,,,
0.0097,0.2643328607082367,9.919745918994606e-06,2.01,58800,,,,,,,,,
0.0201,0.044289056211709976,9.902670582610478e-06,2.01,58850,,,,,,,,,
0.0246,3.733468770980835,9.885595246226352e-06,2.01,58900,,,,,,,,,
0.0218,0.07006867229938507,9.868519909842223e-06,2.01,58950,,,,,,,,,
0.012,0.07493983954191208,9.851444573458096e-06,2.01,59000,,,,,,,,,
0.0141,2.3913493156433105,9.83436923707397e-06,2.02,59050,,,,,,,,,
0.0179,0.0009604254737496376,9.817293900689843e-06,2.02,59100,,,,,,,,,
0.0285,7.597353935241699,9.800218564305717e-06,2.02,59150,,,,,,,,,
0.0284,0.08273985981941223,9.78314322792159e-06,2.02,59200,,,,,,,,,
0.0168,5.877606391906738,9.766067891537464e-06,2.02,59250,,,,,,,,,
0.0129,0.021988894790410995,9.748992555153336e-06,2.03,59300,,,,,,,,,
0.0116,0.012630689889192581,9.73191721876921e-06,2.03,59350,,,,,,,,,
0.0216,0.016714833676815033,9.714841882385083e-06,2.03,59400,,,,,,,,,
0.034,0.19675157964229584,9.697766546000956e-06,2.03,59450,,,,,,,,,
0.032,0.0580206960439682,9.68069120961683e-06,2.03,59500,,,,,,,,,
0.0312,0.447933554649353,9.663615873232702e-06,2.03,59550,,,,,,,,,
0.0213,0.06410769373178482,9.646540536848577e-06,2.04,59600,,,,,,,,,
0.017,1.768407940864563,9.62946520046445e-06,2.04,59650,,,,,,,,,
0.0115,0.00385675928555429,9.612389864080323e-06,2.04,59700,,,,,,,,,
0.0282,0.038656339049339294,9.595314527696196e-06,2.04,59750,,,,,,,,,
0.0264,3.4131734371185303,9.57823919131207e-06,2.04,59800,,,,,,,,,
0.0417,0.1886255294084549,9.561163854927943e-06,2.04,59850,,,,,,,,,
0.021,4.193615913391113,9.544088518543815e-06,2.05,59900,,,,,,,,,
0.0263,0.03839047998189926,9.52701318215969e-06,2.05,59950,,,,,,,,,
0.0192,0.007923818193376064,9.509937845775562e-06,2.05,60000,,,,,,,,,
,,,2.05,60000,0.10912448167800903,298.2713,393.913,24.622,,,,,
0.0491,0.01773061230778694,9.492862509391436e-06,2.05,60050,,,,,,,,,
0.0248,5.260775089263916,9.475787173007307e-06,2.05,60100,,,,,,,,,
0.0218,0.07191769778728485,9.458711836623182e-06,2.05,60150,,,,,,,,,
0.0217,0.012829030863940716,9.441636500239054e-06,2.06,60200,,,,,,,,,
0.0254,0.14810685813426971,9.424561163854928e-06,2.06,60250,,,,,,,,,
0.0291,1.9738587141036987,9.407485827470801e-06,2.06,60300,,,,,,,,,
0.0184,0.4334273636341095,9.390410491086673e-06,2.06,60350,,,,,,,,,
0.0302,0.12324532121419907,9.373335154702548e-06,2.06,60400,,,,,,,,,
0.0223,4.734069347381592,9.35625981831842e-06,2.06,60450,,,,,,,,,
0.0281,0.020680109038949013,9.339184481934295e-06,2.07,60500,,,,,,,,,
0.0243,0.38320299983024597,9.322109145550167e-06,2.07,60550,,,,,,,,,
0.0145,0.14565999805927277,9.305033809166041e-06,2.07,60600,,,,,,,,,
0.0345,12.587066650390625,9.287958472781914e-06,2.07,60650,,,,,,,,,
0.0143,0.01793619990348816,9.270883136397788e-06,2.07,60700,,,,,,,,,
0.0231,0.0014606594340875745,9.25380780001366e-06,2.07,60750,,,,,,,,,
0.0239,3.7950990200042725,9.236732463629533e-06,2.08,60800,,,,,,,,,
0.0191,0.260291188955307,9.219657127245407e-06,2.08,60850,,,,,,,,,
0.0299,0.006823205854743719,9.20258179086128e-06,2.08,60900,,,,,,,,,
0.0144,0.012456094846129417,9.185506454477154e-06,2.08,60950,,,,,,,,,
0.007,0.0056092883460223675,9.168431118093027e-06,2.08,61000,,,,,,,,,
0.0266,0.240627259016037,9.151355781708901e-06,2.08,61050,,,,,,,,,
0.0239,0.027051616460084915,9.134280445324774e-06,2.09,61100,,,,,,,,,
0.019,0.8768770098686218,9.117205108940648e-06,2.09,61150,,,,,,,,,
0.0086,1.0869277715682983,9.10012977255652e-06,2.09,61200,,,,,,,,,
0.022,0.006029003299772739,9.083054436172391e-06,2.09,61250,,,,,,,,,
0.0199,0.7118059396743774,9.065979099788266e-06,2.09,61300,,,,,,,,,
0.0198,0.02638355828821659,9.048903763404138e-06,2.1,61350,,,,,,,,,
0.0345,0.0009695962653495371,9.031828427020012e-06,2.1,61400,,,,,,,,,
0.0127,0.008323878981173038,9.014753090635885e-06,2.1,61450,,,,,,,,,
0.0279,0.029436511918902397,8.99767775425176e-06,2.1,61500,,,,,,,,,
0.0275,0.0008105534361675382,8.980602417867632e-06,2.1,61550,,,,,,,,,
0.0303,2.315641164779663,8.963527081483504e-06,2.1,61600,,,,,,,,,
0.0316,0.011113067157566547,8.946451745099379e-06,2.11,61650,,,,,,,,,
0.0317,0.07152300328016281,8.929376408715251e-06,2.11,61700,,,,,,,,,
0.027,3.8706281185150146,8.912301072331125e-06,2.11,61750,,,,,,,,,
0.0278,0.013191859237849712,8.895225735946998e-06,2.11,61800,,,,,,,,,
0.0154,0.004962543025612831,8.878150399562872e-06,2.11,61850,,,,,,,,,
0.0223,2.1382193565368652,8.861075063178745e-06,2.11,61900,,,,,,,,,
0.016,0.47828003764152527,8.843999726794619e-06,2.12,61950,,,,,,,,,
0.0181,0.10367373377084732,8.826924390410492e-06,2.12,62000,,,,,,,,,
0.02,0.002028968883678317,8.809849054026364e-06,2.12,62050,,,,,,,,,
0.0278,0.005727026145905256,8.792773717642238e-06,2.12,62100,,,,,,,,,
0.0152,0.05819368362426758,8.775698381258111e-06,2.12,62150,,,,,,,,,
0.0202,0.002715335926041007,8.758623044873985e-06,2.12,62200,,,,,,,,,
0.0232,2.34965181350708,8.741547708489858e-06,2.13,62250,,,,,,,,,
0.0275,2.607783555984497,8.724472372105732e-06,2.13,62300,,,,,,,,,
0.0194,3.612151622772217,8.707397035721605e-06,2.13,62350,,,,,,,,,
0.0388,0.10956177115440369,8.690321699337477e-06,2.13,62400,,,,,,,,,
0.0205,0.015696970745921135,8.67324636295335e-06,2.13,62450,,,,,,,,,
0.0151,0.41677430272102356,8.656171026569222e-06,2.13,62500,,,,,,,,,
0.0147,0.21504877507686615,8.639095690185096e-06,2.14,62550,,,,,,,,,
0.0152,0.008854500949382782,8.622020353800969e-06,2.14,62600,,,,,,,,,
0.0221,0.0015679537318646908,8.604945017416843e-06,2.14,62650,,,,,,,,,
0.035,0.048609454184770584,8.587869681032716e-06,2.14,62700,,,,,,,,,
0.028,0.0036652416456490755,8.57079434464859e-06,2.14,62750,,,,,,,,,
0.0189,0.33639445900917053,8.553719008264463e-06,2.14,62800,,,,,,,,,
0.0214,0.03661171346902847,8.536643671880337e-06,2.15,62850,,,,,,,,,
0.0222,1.6155951023101807,8.51956833549621e-06,2.15,62900,,,,,,,,,
0.0222,6.328629016876221,8.502492999112082e-06,2.15,62950,,,,,,,,,
0.0129,0.006103765685111284,8.485417662727956e-06,2.15,63000,,,,,,,,,
0.0184,3.350529909133911,8.468342326343829e-06,2.15,63050,,,,,,,,,
0.0252,0.00915525946766138,8.451266989959703e-06,2.15,63100,,,,,,,,,
0.0276,0.016884151846170425,8.434191653575576e-06,2.16,63150,,,,,,,,,
0.0261,0.012419168837368488,8.41711631719145e-06,2.16,63200,,,,,,,,,
0.0174,0.00980753917247057,8.400040980807322e-06,2.16,63250,,,,,,,,,
0.0061,0.021407241001725197,8.382965644423197e-06,2.16,63300,,,,,,,,,
0.0069,0.14961975812911987,8.36589030803907e-06,2.16,63350,,,,,,,,,
0.0173,0.004976029507815838,8.348814971654942e-06,2.17,63400,,,,,,,,,
0.0212,0.32020097970962524,8.331739635270816e-06,2.17,63450,,,,,,,,,
0.0135,0.833441436290741,8.314664298886689e-06,2.17,63500,,,,,,,,,
0.0151,0.47447142004966736,8.297588962502561e-06,2.17,63550,,,,,,,,,
0.0185,9.029640197753906,8.280513626118434e-06,2.17,63600,,,,,,,,,
0.0122,0.04982797056436539,8.263438289734308e-06,2.17,63650,,,,,,,,,
0.0211,0.02273673005402088,8.24636295335018e-06,2.18,63700,,,,,,,,,
0.0168,8.491036415100098,8.229287616966055e-06,2.18,63750,,,,,,,,,
0.0279,0.0008594095706939697,8.212212280581927e-06,2.18,63800,,,,,,,,,
0.0156,13.325788497924805,8.1951369441978e-06,2.18,63850,,,,,,,,,
0.0166,0.1528196483850479,8.178061607813674e-06,2.18,63900,,,,,,,,,
0.0365,2.300947666168213,8.160986271429547e-06,2.18,63950,,,,,,,,,
0.0241,0.04843384400010109,8.143910935045421e-06,2.19,64000,,,,,,,,,
0.0147,0.1530301421880722,8.126835598661293e-06,2.19,64050,,,,,,,,,
0.0164,0.02133210562169552,8.109760262277168e-06,2.19,64100,,,,,,,,,
0.0159,0.023608053103089333,8.09268492589304e-06,2.19,64150,,,,,,,,,
0.0278,4.7862067222595215,8.075609589508913e-06,2.19,64200,,,,,,,,,
0.0183,0.02405998483300209,8.058534253124787e-06,2.19,64250,,,,,,,,,
0.0191,0.07939529418945312,8.04145891674066e-06,2.2,64300,,,,,,,,,
0.0133,0.4833141267299652,8.024383580356534e-06,2.2,64350,,,,,,,,,
0.0277,0.4021315276622772,8.007308243972406e-06,2.2,64400,,,,,,,,,
0.0203,0.2366267293691635,7.99023290758828e-06,2.2,64450,,,,,,,,,
0.0198,0.04527130350470543,7.973157571204153e-06,2.2,64500,,,,,,,,,
0.014,3.2094428539276123,7.956082234820027e-06,2.2,64550,,,,,,,,,
0.0135,0.006210398394614458,7.9390068984359e-06,2.21,64600,,,,,,,,,
0.0281,1.3268628120422363,7.921931562051773e-06,2.21,64650,,,,,,,,,
0.0089,0.18047355115413666,7.904856225667645e-06,2.21,64700,,,,,,,,,
0.0099,0.2875621020793915,7.887780889283518e-06,2.21,64750,,,,,,,,,
0.0124,0.027077918872237206,7.870705552899392e-06,2.21,64800,,,,,,,,,
0.0146,0.00441838800907135,7.853630216515265e-06,2.21,64850,,,,,,,,,
0.0161,2.8741257190704346,7.836554880131139e-06,2.22,64900,,,,,,,,,
0.0255,0.08903594315052032,7.819479543747011e-06,2.22,64950,,,,,,,,,
0.0144,2.564957618713379,7.802404207362886e-06,2.22,65000,,,,,,,,,
,,,2.22,65000,0.12368403375148773,297.9141,394.385,24.651,,,,,
0.0324,3.9352307319641113,7.785328870978758e-06,2.22,65050,,,,,,,,,
0.0152,3.186612367630005,7.76825353459463e-06,2.22,65100,,,,,,,,,
0.0254,1.324119210243225,7.751178198210505e-06,2.22,65150,,,,,,,,,
0.021,0.004231030587106943,7.734102861826378e-06,2.23,65200,,,,,,,,,
0.0113,0.4750094413757324,7.717027525442252e-06,2.23,65250,,,,,,,,,
0.0232,0.019811680540442467,7.699952189058124e-06,2.23,65300,,,,,,,,,
0.0252,0.007139765191823244,7.682876852673999e-06,2.23,65350,,,,,,,,,
0.0331,11.80050277709961,7.665801516289871e-06,2.23,65400,,,,,,,,,
0.0231,0.582370936870575,7.648726179905745e-06,2.24,65450,,,,,,,,,
0.0123,0.02898292802274227,7.631650843521618e-06,2.24,65500,,,,,,,,,
0.0267,1.479723334312439,7.6145755071374905e-06,2.24,65550,,,,,,,,,
0.0176,0.02259759046137333,7.597500170753364e-06,2.24,65600,,,,,,,,,
0.0321,0.006850703153759241,7.5804248343692365e-06,2.24,65650,,,,,,,,,
0.019,0.17739731073379517,7.563349497985111e-06,2.24,65700,,,,,,,,,
0.0175,0.0451352521777153,7.546274161600983e-06,2.25,65750,,,,,,,,,
0.016,5.425401210784912,7.5291988252168575e-06,2.25,65800,,,,,,,,,
0.0064,0.0003154335427097976,7.51212348883273e-06,2.25,65850,,,,,,,,,
0.0254,3.2622878551483154,7.4950481524486035e-06,2.25,65900,,,,,,,,,
0.0138,0.047632258385419846,7.477972816064477e-06,2.25,65950,,,,,,,,,
0.0155,0.016091199591755867,7.46089747968035e-06,2.25,66000,,,,,,,,,
0.0156,4.073004245758057,7.443822143296224e-06,2.26,66050,,,,,,,,,
0.0298,0.006557172164320946,7.426746806912097e-06,2.26,66100,,,,,,,,,
0.0225,10.795151710510254,7.40967147052797e-06,2.26,66150,,,,,,,,,
0.0256,0.16243159770965576,7.392596134143842e-06,2.26,66200,,,,,,,,,
0.0266,0.06441321223974228,7.375520797759716e-06,2.26,66250,,,,,,,,,
0.0304,8.485832214355469,7.358445461375589e-06,2.26,66300,,,,,,,,,
0.006,0.0051965974271297455,7.341370124991462e-06,2.27,66350,,,,,,,,,
0.023,0.016680072993040085,7.324294788607336e-06,2.27,66400,,,,,,,,,
0.0294,0.018008653074502945,7.307219452223209e-06,2.27,66450,,,,,,,,,
0.0336,2.2996840476989746,7.290144115839083e-06,2.27,66500,,,,,,,,,
0.0157,2.01297664642334,7.273068779454956e-06,2.27,66550,,,,,,,,,
0.0351,0.0015156915178522468,7.255993443070829e-06,2.27,66600,,,,,,,,,
0.0302,12.073208808898926,7.238918106686702e-06,2.28,66650,,,,,,,,,
0.0144,0.0030069448985159397,7.2218427703025745e-06,2.28,66700,,,,,,,,,
0.0485,5.68296480178833,7.204767433918448e-06,2.28,66750,,,,,,,,,
0.0249,0.040198151022195816,7.187692097534321e-06,2.28,66800,,,,,,,,,
0.0211,0.6018187999725342,7.170616761150195e-06,2.28,66850,,,,,,,,,
0.0292,0.05209212377667427,7.153541424766068e-06,2.28,66900,,,,,,,,,
