loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.1208,0.6340436339378357,5.071882396910428e-06,2.49,101700,,,,,,,,,
0.1876,9.74266242980957,5.059424442506541e-06,2.49,101750,,,,,,,,,
0.1101,21.88862419128418,5.046966488102653e-06,2.5,101800,,,,,,,,,
0.1276,2.66202449798584,5.034508533698767e-06,2.5,101850,,,,,,,,,
0.1539,46.75979232788086,5.022050579294879e-06,2.5,101900,,,,,,,,,
0.1433,25.289318084716797,5.009592624890993e-06,2.5,101950,,,,,,,,,
0.1484,0.23365584015846252,4.997134670487106e-06,2.5,102000,,,,,,,,,
0.1348,0.8932225108146667,4.984676716083219e-06,2.5,102050,,,,,,,,,
0.2029,34.312034606933594,4.9722187616793325e-06,2.5,102100,,,,,,,,,
0.1381,6.952949523925781,4.959760807275445e-06,2.5,102150,,,,,,,,,
0.1536,16.20843505859375,4.947302852871559e-06,2.51,102200,,,,,,,,,
0.1796,17.566408157348633,4.934844898467672e-06,2.51,102250,,,,,,,,,
0.1617,13.817816734313965,4.922386944063785e-06,2.51,102300,,,,,,,,,
0.1062,5.73162317276001,4.909928989659897e-06,2.51,102350,,,,,,,,,
0.1356,7.993401050567627,4.897471035256011e-06,2.51,102400,,,,,,,,,
0.1778,8.854186058044434,4.885013080852124e-06,2.51,102450,,,,,,,,,
0.1541,3.2714762687683105,4.872555126448238e-06,2.51,102500,,,,,,,,,
0.1074,12.83181095123291,4.86009717204435e-06,2.51,102550,,,,,,,,,
0.1334,3.2916760444641113,4.847639217640463e-06,2.52,102600,,,,,,,,,
0.1487,1.8247054815292358,4.8351812632365765e-06,2.52,102650,,,,,,,,,
0.1499,7.700461387634277,4.82272330883269e-06,2.52,102700,,,,,,,,,
0.1225,7.959460258483887,4.810265354428803e-06,2.52,102750,,,,,,,,,
0.1117,1.7781744003295898,4.797807400024916e-06,2.52,102800,,,,,,,,,
0.1266,1.3834375143051147,4.785349445621029e-06,2.52,102850,,,,,,,,,
0.1715,15.046011924743652,4.772891491217142e-06,2.52,102900,,,,,,,,,
0.1521,25.93999671936035,4.760433536813256e-06,2.52,102950,,,,,,,,,
0.1403,12.135738372802734,4.747975582409368e-06,2.53,103000,,,,,,,,,
0.1526,48.36499786376953,4.735517628005482e-06,2.53,103050,,,,,,,,,
0.1547,3.6587421894073486,4.7230596736015944e-06,2.53,103100,,,,,,,,,
0.1038,7.4673991203308105,4.710601719197708e-06,2.53,103150,,,,,,,,,
0.1263,1.2265777587890625,4.698143764793821e-06,2.53,103200,,,,,,,,,
0.1628,27.90491485595703,4.685685810389934e-06,2.53,103250,,,,,,,,,
0.1309,5.222962856292725,4.6732278559860475e-06,2.53,103300,,,,,,,,,
0.0984,2.4542112350463867,4.66076990158216e-06,2.53,103350,,,,,,,,,
0.1442,23.414899826049805,4.648311947178273e-06,2.54,103400,,,,,,,,,
0.1433,2.7450637817382812,4.635853992774387e-06,2.54,103450,,,,,,,,,
0.0951,17.41306495666504,4.6233960383705e-06,2.54,103500,,,,,,,,,
0.1399,17.083311080932617,4.610938083966613e-06,2.54,103550,,,,,,,,,
0.1421,3.572598457336426,4.598480129562726e-06,2.54,103600,,,,,,,,,
0.1358,5.654568195343018,4.5860221751588385e-06,2.54,103650,,,,,,,,,
0.1544,0.35511764883995056,4.573564220754953e-06,2.54,103700,,,,,,,,,
0.1163,20.414867401123047,4.561106266351065e-06,2.54,103750,,,,,,,,,
0.1323,11.189289093017578,4.548648311947178e-06,2.55,103800,,,,,,,,,
0.1565,16.85190773010254,4.5361903575432915e-06,2.55,103850,,,,,,,,,
0.1806,11.097782135009766,4.523732403139404e-06,2.55,103900,,,,,,,,,
0.1319,21.216489791870117,4.5112744487355185e-06,2.55,103950,,,,,,,,,
0.1239,1.8696341514587402,4.498816494331631e-06,2.55,104000,,,,,,,,,
0.16,13.672486305236816,4.486358539927744e-06,2.55,104050,,,,,,,,,
0.1634,1.4123917818069458,4.473900585523857e-06,2.55,104100,,,,,,,,,
0.113,0.5172439813613892,4.46144263111997e-06,2.55,104150,,,,,,,,,
0.1832,0.1488790661096573,4.448984676716083e-06,2.56,104200,,,,,,,,,
0.1434,2.348773717880249,4.436526722312197e-06,2.56,104250,,,,,,,,,
0.1862,8.792064666748047,4.4240687679083094e-06,2.56,104300,,,,,,,,,
0.0833,18.768001556396484,4.411610813504423e-06,2.56,104350,,,,,,,,,
0.1292,8.886563301086426,4.3991528591005356e-06,2.56,104400,,,,,,,,,
0.1645,17.950862884521484,4.386694904696649e-06,2.56,104450,,,,,,,,,
0.1351,88.1095962524414,4.3742369502927625e-06,2.56,104500,,,,,,,,,
0.1363,31.811538696289062,4.361778995888875e-06,2.56,104550,,,,,,,,,
0.141,7.488436698913574,4.349321041484988e-06,2.57,104600,,,,,,,,,
0.1616,1.1351633071899414,4.336863087081101e-06,2.57,104650,,,,,,,,,
0.1632,18.36088752746582,4.324405132677215e-06,2.57,104700,,,,,,,,,
0.1823,2.568871259689331,4.311947178273328e-06,2.57,104750,,,,,,,,,
0.0996,23.54662322998047,4.299489223869441e-06,2.57,104800,,,,,,,,,
0.1525,16.360944747924805,4.2870312694655535e-06,2.57,104850,,,,,,,,,
0.129,23.361230850219727,4.274573315061667e-06,2.57,104900,,,,,,,,,
0.175,19.69110679626465,4.2621153606577804e-06,2.57,104950,,,,,,,,,
0.1541,9.867862701416016,4.249657406253893e-06,2.58,105000,,,,,,,,,
0.175,19.01214027404785,4.2371994518500065e-06,2.58,105050,,,,,,,,,
0.1387,7.182590007781982,4.224741497446119e-06,2.58,105100,,,,,,,,,
0.1154,21.353269577026367,4.212283543042233e-06,2.58,105150,,,,,,,,,
0.1802,29.733840942382812,4.199825588638346e-06,2.58,105200,,,,,,,,,
0.151,3.9444336891174316,4.187367634234459e-06,2.58,105250,,,,,,,,,
0.1435,24.231050491333008,4.174909679830572e-06,2.58,105300,,,,,,,,,
0.1209,10.15719985961914,4.162451725426685e-06,2.58,105350,,,,,,,,,
0.1532,0.4287286698818207,4.1499937710227975e-06,2.59,105400,,,,,,,,,
0.1902,0.14833742380142212,4.137535816618912e-06,2.59,105450,,,,,,,,,
0.1052,39.155460357666016,4.1250778622150245e-06,2.59,105500,,,,,,,,,
0.1513,1.2575114965438843,4.112619907811138e-06,2.59,105550,,,,,,,,,
0.1044,36.55884552001953,4.1001619534072506e-06,2.59,105600,,,,,,,,,
0.1267,1.6345683336257935,4.087703999003363e-06,2.59,105650,,,,,,,,,
0.1478,22.341121673583984,4.0752460445994775e-06,2.59,105700,,,,,,,,,
0.1692,0.3204583525657654,4.06278809019559e-06,2.59,105750,,,,,,,,,
0.1994,13.00136661529541,4.050330135791703e-06,2.59,105800,,,,,,,,,
0.1054,9.726489067077637,4.037872181387816e-06,2.6,105850,,,,,,,,,
0.1135,0.4606918394565582,4.025414226983929e-06,2.6,105900,,,,,,,,,
0.1362,45.22543716430664,4.012956272580043e-06,2.6,105950,,,,,,,,,
0.1372,0.19928836822509766,4.000498318176156e-06,2.6,106000,,,,,,,,,
0.1218,0.8600229620933533,3.9880403637722685e-06,2.6,106050,,,,,,,,,
0.1653,0.09262659400701523,3.975582409368382e-06,2.6,106100,,,,,,,,,
0.1037,2.173264980316162,3.963124454964495e-06,2.6,106150,,,,,,,,,
0.1356,1.1655335426330566,3.950666500560608e-06,2.6,106200,,,,,,,,,
0.182,2.1046152114868164,3.9382085461567216e-06,2.61,106250,,,,,,,,,
0.1555,7.188432216644287,3.925750591752834e-06,2.61,106300,,,,,,,,,
0.1759,24.714326858520508,3.913292637348948e-06,2.61,106350,,,,,,,,,
0.1746,10.973798751831055,3.90083468294506e-06,2.61,106400,,,,,,,,,
0.1369,1.209127426147461,3.888376728541174e-06,2.61,106450,,,,,,,,,
0.1096,7.163354873657227,3.875918774137287e-06,2.61,106500,,,,,,,,,
0.1381,79.86658477783203,3.8634608197334e-06,2.61,106550,,,,,,,,,
0.1474,23.306379318237305,3.8510028653295125e-06,2.61,106600,,,,,,,,,
0.1338,24.157855987548828,3.838544910925626e-06,2.62,106650,,,,,,,,,
,,,2.62,106650,0.592684268951416,406.0301,396.503,24.781,,,,,
0.1424,12.273032188415527,3.8260869565217395e-06,2.62,106700,,,,,,,,,
0.1579,2.253769636154175,3.8136290021178525e-06,2.62,106750,,,,,,,,,
0.1269,50.63028335571289,3.8011710477139656e-06,2.62,106800,,,,,,,,,
0.1199,5.00944185256958,3.7887130933100782e-06,2.62,106850,,,,,,,,,
0.1508,2.205080032348633,3.776255138906192e-06,2.62,106900,,,,,,,,,
0.1655,21.624122619628906,3.7637971845023047e-06,2.62,106950,,,,,,,,,
0.1516,1.2834875583648682,3.7513392300984174e-06,2.62,107000,,,,,,,,,
0.1385,0.41473332047462463,3.7388812756945313e-06,2.63,107050,,,,,,,,,
0.138,14.44687557220459,3.726423321290644e-06,2.63,107100,,,,,,,,,
0.1549,8.946197509765625,3.7139653668867574e-06,2.63,107150,,,,,,,,,
0.1252,7.578741550445557,3.7015074124828704e-06,2.63,107200,,,,,,,,,
0.1271,5.600485324859619,3.6890494580789835e-06,2.63,107250,,,,,,,,,
0.158,5.929174423217773,3.6765915036750966e-06,2.63,107300,,,,,,,,,
0.1456,34.119171142578125,3.6641335492712096e-06,2.63,107350,,,,,,,,,
0.1313,49.16008377075195,3.651675594867323e-06,2.63,107400,,,,,,,,,
0.1621,32.945560455322266,3.639217640463436e-06,2.64,107450,,,,,,,,,
0.1483,1.4683040380477905,3.6267596860595488e-06,2.64,107500,,,,,,,,,
0.1566,0.849726676940918,3.6143017316556623e-06,2.64,107550,,,,,,,,,
0.1422,8.465999603271484,3.6018437772517753e-06,2.64,107600,,,,,,,,,
0.1115,2.636216163635254,3.589385822847889e-06,2.64,107650,,,,,,,,,
0.1038,18.01870346069336,3.5769278684440014e-06,2.64,107700,,,,,,,,,
0.1954,0.6355811953544617,3.5644699140401145e-06,2.64,107750,,,,,,,,,
0.1803,24.38104248046875,3.552011959636228e-06,2.64,107800,,,,,,,,,
0.1298,0.14083923399448395,3.539554005232341e-06,2.65,107850,,,,,,,,,
0.176,7.176072597503662,3.527096050828454e-06,2.65,107900,,,,,,,,,
0.1149,8.548498153686523,3.514638096424567e-06,2.65,107950,,,,,,,,,
0.1156,7.872990131378174,3.50218014202068e-06,2.65,108000,,,,,,,,,
0.1213,8.196353912353516,3.4897221876167937e-06,2.65,108050,,,,,,,,,
0.1476,0.1332845538854599,3.4772642332129063e-06,2.65,108100,,,,,,,,,
0.1338,20.747638702392578,3.4648062788090198e-06,2.65,108150,,,,,,,,,
0.1563,16.644817352294922,3.452348324405133e-06,2.65,108200,,,,,,,,,
0.1357,0.11947023868560791,3.439890370001246e-06,2.66,108250,,,,,,,,,
0.1086,27.72051239013672,3.427432415597359e-06,2.66,108300,,,,,,,,,
0.1744,5.3815016746521,3.414974461193472e-06,2.66,108350,,,,,,,,,
0.1023,0.29595908522605896,3.4025165067895855e-06,2.66,108400,,,,,,,,,
0.1668,1.2285741567611694,3.3900585523856985e-06,2.66,108450,,,,,,,,,
0.127,0.8606860041618347,3.377600597981811e-06,2.66,108500,,,,,,,,,
0.145,10.116209030151367,3.3651426435779246e-06,2.66,108550,,,,,,,,,
0.1272,16.57046890258789,3.3526846891740377e-06,2.66,108600,,,,,,,,,
0.1916,0.6990178227424622,3.3402267347701507e-06,2.67,108650,,,,,,,,,
0.1108,8.935587882995605,3.327768780366264e-06,2.67,108700,,,,,,,,,
0.1229,0.12036111950874329,3.315310825962377e-06,2.67,108750,,,,,,,,,
0.1373,1.051781177520752,3.3028528715584903e-06,2.67,108800,,,,,,,,,
0.1235,9.383199691772461,3.2903949171546034e-06,2.67,108850,,,,,,,,,
0.1296,1.4545387029647827,3.277936962750716e-06,2.67,108900,,,,,,,,,
0.1442,2.796844005584717,3.2654790083468295e-06,2.67,108950,,,,,,,,,
0.134,0.05865717679262161,3.2530210539429425e-06,2.67,109000,,,,,,,,,
0.0934,5.672352313995361,3.240563099539056e-06,2.68,109050,,,,,,,,,
0.1835,2.5587005615234375,3.2281051451351687e-06,2.68,109100,,,,,,,,,
0.185,8.750105857849121,3.2156471907312817e-06,2.68,109150,,,,,,,,,
0.1132,0.7058877944946289,3.203189236327395e-06,2.68,109200,,,,,,,,,
0.1313,9.939291000366211,3.1907312819235082e-06,2.68,109250,,,,,,,,,
0.175,29.98070526123047,3.1782733275196213e-06,2.68,109300,,,,,,,,,
0.1334,12.204116821289062,3.1658153731157344e-06,2.68,109350,,,,,,,,,
0.1355,10.76016902923584,3.1533574187118474e-06,2.68,109400,,,,,,,,,
0.1098,9.291894912719727,3.140899464307961e-06,2.69,109450,,,,,,,,,
0.1005,29.214271545410156,3.1284415099040735e-06,2.69,109500,,,,,,,,,
0.1736,4.311770439147949,3.115983555500187e-06,2.69,109550,,,,,,,,,
0.1419,0.08034419268369675,3.1035256010963e-06,2.69,109600,,,,,,,,,
0.1182,0.6817171573638916,3.091067646692413e-06,2.69,109650,,,,,,,,,
0.1638,49.30185317993164,3.078609692288526e-06,2.69,109700,,,,,,,,,
0.1359,3.8295624256134033,3.0661517378846392e-06,2.69,109750,,,,,,,,,
0.1818,6.861276149749756,3.0536937834807527e-06,2.69,109800,,,,,,,,,
0.1353,48.75514221191406,3.0412358290768657e-06,2.7,109850,,,,,,,,,
0.1617,24.336837768554688,3.028777874672979e-06,2.7,109900,,,,,,,,,
0.1367,11.276947021484375,3.016319920269092e-06,2.7,109950,,,,,,,,,
0.1771,27.27737808227539,3.003861965865205e-06,2.7,110000,,,,,,,,,
0.1586,19.27553367614746,2.9914040114613184e-06,2.7,110050,,,,,,,,,
0.1489,0.13906432688236237,2.9789460570574314e-06,2.7,110100,,,,,,,,,
0.1013,21.301401138305664,2.966488102653544e-06,2.7,110150,,,,,,,,,
0.1641,3.1392807960510254,2.9540301482496576e-06,2.7,110200,,,,,,,,,
0.1023,0.05455978587269783,2.9415721938457706e-06,2.71,110250,,,,,,,,,
0.114,0.4513050317764282,2.929114239441884e-06,2.71,110300,,,,,,,,,
0.1276,0.7880712151527405,2.9166562850379967e-06,2.71,110350,,,,,,,,,
0.1152,64.2119369506836,2.9041983306341098e-06,2.71,110400,,,,,,,,,
0.1309,0.37067481875419617,2.8917403762302233e-06,2.71,110450,,,,,,,,,
0.1041,0.5577951073646545,2.8792824218263363e-06,2.71,110500,,,,,,,,,
0.1551,7.363591194152832,2.8668244674224494e-06,2.71,110550,,,,,,,,,
0.1513,5.94918966293335,2.8543665130185624e-06,2.71,110600,,,,,,,,,
0.1115,16.156644821166992,2.8419085586146755e-06,2.72,110650,,,,,,,,,
0.1698,0.23816156387329102,2.829450604210789e-06,2.72,110700,,,,,,,,,
0.1382,7.685248851776123,2.8169926498069016e-06,2.72,110750,,,,,,,,,
0.102,6.700745582580566,2.804534695403015e-06,2.72,110800,,,,,,,,,
0.1433,0.4054373502731323,2.792076740999128e-06,2.72,110850,,,,,,,,,
0.143,21.560258865356445,2.779618786595241e-06,2.72,110900,,,,,,,,,
0.1281,19.525283813476562,2.7671608321913542e-06,2.72,110950,,,,,,,,,
0.1204,14.747454643249512,2.7547028777874673e-06,2.72,111000,,,,,,,,,
0.1605,0.29166266322135925,2.7422449233835808e-06,2.73,111050,,,,,,,,,
0.1051,0.5323732495307922,2.729786968979694e-06,2.73,111100,,,,,,,,,
0.1262,19.484933853149414,2.7173290145758065e-06,2.73,111150,,,,,,,,,
0.1219,25.007312774658203,2.70487106017192e-06,2.73,111200,,,,,,,,,
0.1655,0.7289489507675171,2.692413105768033e-06,2.73,111250,,,,,,,,,
0.1826,2.277893304824829,2.6799551513641465e-06,2.73,111300,,,,,,,,,
0.1094,12.972532272338867,2.667497196960259e-06,2.73,111350,,,,,,,,,
0.152,1.8158502578735352,2.655039242556372e-06,2.73,111400,,,,,,,,,
0.1498,4.1529622077941895,2.6425812881524856e-06,2.74,111450,,,,,,,,,
0.1486,0.3916293680667877,2.6301233337485987e-06,2.74,111500,,,,,,,,,
0.1104,0.37031275033950806,2.6176653793447117e-06,2.74,111550,,,,,,,,,
0.1182,7.5438714027404785,2.605207424940825e-06,2.74,111600,,,,,,,,,
0.2043,29.397809982299805,2.592749470536938e-06,2.74,111650,,,,,,,,,
,,,2.74,111650,0.6119896769523621,406.1516,396.384,24.774,,,,,
0.1947,7.218643665313721,2.5802915161330513e-06,2.74,111700,,,,,,,,,
0.1329,0.36692219972610474,2.567833561729164e-06,2.74,111750,,,,,,,,,
0.093,1.4507436752319336,2.5553756073252774e-06,2.74,111800,,,,,,,,,
0.1558,17.050891876220703,2.5429176529213905e-06,2.75,111850,,,,,,,,,
0.1058,17.239675521850586,2.5304596985175035e-06,2.75,111900,,,,,,,,,
0.1752,0.9302904605865479,2.5180017441136166e-06,2.75,111950,,,,,,,,,
0.1258,0.19039662182331085,2.5055437897097297e-06,2.75,112000,,,,,,,,,
0.1794,1.5129293203353882,2.4930858353058427e-06,2.75,112050,,,,,,,,,
0.1245,5.719961166381836,2.480627880901956e-06,2.75,112100,,,,,,,,,
0.1347,4.049994468688965,2.468169926498069e-06,2.75,112150,,,,,,,,,
0.1402,39.126739501953125,2.4557119720941823e-06,2.75,112200,,,,,,,,,
0.1307,0.7977160215377808,2.4432540176902954e-06,2.76,112250,,,,,,,,,
0.188,0.8022866249084473,2.4307960632864084e-06,2.76,112300,,,,,,,,,
0.1428,0.7742080092430115,2.4183381088825215e-06,2.76,112350,,,,,,,,,
0.1857,4.287891387939453,2.4058801544786345e-06,2.76,112400,,,,,,,,,
0.1193,1.0885456800460815,2.393422200074748e-06,2.76,112450,,,,,,,,,
0.1307,0.3202705383300781,2.380964245670861e-06,2.76,112500,,,,,,,,,
0.1266,8.042911529541016,2.3685062912669737e-06,2.76,112550,,,,,,,,,
0.1568,20.255956649780273,2.356048336863087e-06,2.76,112600,,,,,,,,,
0.1375,11.740690231323242,2.3435903824592002e-06,2.77,112650,,,,,,,,,
0.159,15.143232345581055,2.3311324280553137e-06,2.77,112700,,,,,,,,,
0.1923,5.7486186027526855,2.3186744736514263e-06,2.77,112750,,,,,,,,,
0.1268,9.316383361816406,2.3062165192475394e-06,2.77,112800,,,,,,,,,
0.1189,1.604435920715332,2.293758564843653e-06,2.77,112850,,,,,,,,,
0.1509,26.75594711303711,2.281300610439766e-06,2.77,112900,,,,,,,,,
0.1297,9.476072311401367,2.268842656035879e-06,2.77,112950,,,,,,,,,
0.1175,9.039754867553711,2.256384701631992e-06,2.77,113000,,,,,,,,,
0.1119,0.8098145127296448,2.243926747228105e-06,2.78,113050,,,,,,,,,
0.1972,32.683773040771484,2.2314687928242186e-06,2.78,113100,,,,,,,,,
0.1459,18.532690048217773,2.219010838420331e-06,2.78,113150,,,,,,,,,
0.1635,32.01759719848633,2.2065528840164447e-06,2.78,113200,,,,,,,,,
0.108,3.6111013889312744,2.1940949296125577e-06,2.78,113250,,,,,,,,,
0.1703,21.89324951171875,2.1816369752086708e-06,2.78,113300,,,,,,,,,
0.1233,0.46061503887176514,2.169179020804784e-06,2.78,113350,,,,,,,,,
0.1356,0.5480099320411682,2.156721066400897e-06,2.78,113400,,,,,,,,,
0.0979,3.336214542388916,2.1442631119970104e-06,2.79,113450,,,,,,,,,
0.1509,13.309897422790527,2.1318051575931234e-06,2.79,113500,,,,,,,,,
0.1644,6.839898586273193,2.119347203189236e-06,2.79,113550,,,,,,,,,
0.1363,0.49950695037841797,2.1068892487853495e-06,2.79,113600,,,,,,,,,
0.1512,23.096952438354492,2.0944312943814626e-06,2.79,113650,,,,,,,,,
0.1345,12.535111427307129,2.081973339977576e-06,2.79,113700,,,,,,,,,
0.1074,12.146937370300293,2.0695153855736887e-06,2.79,113750,,,,,,,,,
0.1619,5.9523491859436035,2.0570574311698018e-06,2.79,113800,,,,,,,,,
0.1188,3.3526499271392822,2.0445994767659152e-06,2.8,113850,,,,,,,,,
0.1576,19.39780044555664,2.0321415223620283e-06,2.8,113900,,,,,,,,,
0.141,1.8272227048873901,2.0196835679581413e-06,2.8,113950,,,,,,,,,
0.1062,0.9005813598632812,2.0072256135542544e-06,2.8,114000,,,,,,,,,
0.1299,5.54202127456665,1.9947676591503675e-06,2.8,114050,,,,,,,,,
0.1656,10.5369873046875,1.982309704746481e-06,2.8,114100,,,,,,,,,
0.0938,1.055558443069458,1.9698517503425936e-06,2.8,114150,,,,,,,,,
0.1145,15.16086196899414,1.957393795938707e-06,2.8,114200,,,,,,,,,
0.15,22.390161514282227,1.94493584153482e-06,2.81,114250,,,,,,,,,
0.0824,0.6163903474807739,1.932477887130933e-06,2.81,114300,,,,,,,,,
0.1253,0.6458460688591003,1.920019932727046e-06,2.81,114350,,,,,,,,,
0.1271,21.556833267211914,1.9075619783231593e-06,2.81,114400,,,,,,,,,
0.1773,12.8204984664917,1.8951040239192725e-06,2.81,114450,,,,,,,,,
0.1445,0.09557334333658218,1.8826460695153858e-06,2.81,114500,,,,,,,,,
0.1211,0.7328624725341797,1.8701881151114988e-06,2.81,114550,,,,,,,,,
0.1532,0.6575246453285217,1.8577301607076117e-06,2.81,114600,,,,,,,,,
0.0949,6.231464862823486,1.845272206303725e-06,2.82,114650,,,,,,,,,
0.1355,4.729743480682373,1.832814251899838e-06,2.82,114700,,,,,,,,,
0.0814,0.8153360486030579,1.8203562974959513e-06,2.82,114750,,,,,,,,,
0.2234,15.303571701049805,1.8078983430920643e-06,2.82,114800,,,,,,,,,
0.1825,24.639312744140625,1.7954403886881774e-06,2.82,114850,,,,,,,,,
0.1175,0.0756382867693901,1.7829824342842904e-06,2.82,114900,,,,,,,,,
0.1518,18.585092544555664,1.7705244798804037e-06,2.82,114950,,,,,,,,,
0.1711,9.157429695129395,1.7580665254765168e-06,2.82,115000,,,,,,,,,
0.1131,27.763689041137695,1.74560857107263e-06,2.83,115050,,,,,,,,,
0.1222,1.0015621185302734,1.7331506166687429e-06,2.83,115100,,,,,,,,,
0.1249,6.222301006317139,1.7206926622648561e-06,2.83,115150,,,,,,,,,
0.1363,6.850584030151367,1.7082347078609692e-06,2.83,115200,,,,,,,,,
0.1204,20.495452880859375,1.6957767534570825e-06,2.83,115250,,,,,,,,,
0.1992,0.7815807461738586,1.6833187990531955e-06,2.83,115300,,,,,,,,,
0.1141,9.604612350463867,1.6708608446493086e-06,2.83,115350,,,,,,,,,
0.1099,9.075540542602539,1.6584028902454216e-06,2.83,115400,,,,,,,,,
0.1135,9.591876983642578,1.645944935841535e-06,2.84,115450,,,,,,,,,
0.1046,4.136606216430664,1.633486981437648e-06,2.84,115500,,,,,,,,,
0.1362,16.112306594848633,1.6210290270337612e-06,2.84,115550,,,,,,,,,
0.1553,4.429612159729004,1.608571072629874e-06,2.84,115600,,,,,,,,,
0.1515,18.266324996948242,1.5961131182259873e-06,2.84,115650,,,,,,,,,
0.0909,15.07231616973877,1.5836551638221004e-06,2.84,115700,,,,,,,,,
0.1531,5.313540458679199,1.5711972094182137e-06,2.84,115750,,,,,,,,,
0.1144,0.21950086951255798,1.5587392550143265e-06,2.84,115800,,,,,,,,,
0.1829,25.52076530456543,1.5462813006104398e-06,2.85,115850,,,,,,,,,
0.1505,1.7279971837997437,1.5338233462065528e-06,2.85,115900,,,,,,,,,
0.113,3.2799384593963623,1.521365391802666e-06,2.85,115950,,,,,,,,,
0.1321,12.846352577209473,1.5089074373987791e-06,2.85,116000,,,,,,,,,
0.1366,0.20737560093402863,1.4964494829948922e-06,2.85,116050,,,,,,,,,
0.1363,28.91196632385254,1.4839915285910052e-06,2.85,116100,,,,,,,,,
0.1181,5.7542524337768555,1.4715335741871185e-06,2.85,116150,,,,,,,,,
0.1822,15.14413833618164,1.4590756197832316e-06,2.85,116200,,,,,,,,,
0.1177,0.1961326003074646,1.4466176653793448e-06,2.86,116250,,,,,,,,,
0.136,0.9283371567726135,1.4341597109754577e-06,2.86,116300,,,,,,,,,
0.1876,15.715670585632324,1.421701756571571e-06,2.86,116350,,,,,,,,,
0.1506,5.080471515655518,1.409243802167684e-06,2.86,116400,,,,,,,,,
0.1348,0.4396657943725586,1.3967858477637973e-06,2.86,116450,,,,,,,,,
0.1427,43.39572525024414,1.3843278933599103e-06,2.86,116500,,,,,,,,,
0.1204,4.476132392883301,1.3718699389560234e-06,2.86,116550,,,,,,,,,
0.1568,15.370636940002441,1.3594119845521364e-06,2.86,116600,,,,,,,,,
0.1559,29.3233642578125,1.3469540301482497e-06,2.87,116650,,,,,,,,,
,,,2.87,116650,0.6131913661956787,406.2011,396.336,24.771,,,,,
0.154,0.7989052534103394,1.3344960757443628e-06,2.87,116700,,,,,,,,,
0.1198,7.748142719268799,1.322038121340476e-06,2.87,116750,,,,,,,,,
0.1108,11.77588176727295,1.309580166936589e-06,2.87,116800,,,,,,,,,
0.1294,6.429750919342041,1.2971222125327021e-06,2.87,116850,,,,,,,,,
0.1113,6.939537048339844,1.2846642581288154e-06,2.87,116900,,,,,,,,,
0.1472,10.425187110900879,1.2722063037249285e-06,2.87,116950,,,,,,,,,
0.1303,19.446950912475586,1.2597483493210417e-06,2.87,117000,,,,,,,,,
0.1672,56.17239761352539,1.2472903949171546e-06,2.88,117050,,,,,,,,,
0.1003,5.839023590087891,1.2348324405132678e-06,2.88,117100,,,,,,,,,
0.1842,0.7210330963134766,1.2223744861093809e-06,2.88,117150,,,,,,,,,
0.1277,20.172182083129883,1.2099165317054942e-06,2.88,117200,,,,,,,,,
0.1375,2.68135404586792,1.197458577301607e-06,2.88,117250,,,,,,,,,
0.1274,6.043002128601074,1.1850006228977203e-06,2.88,117300,,,,,,,,,
0.0989,0.34224259853363037,1.1725426684938333e-06,2.88,117350,,,,,,,,,
0.1411,4.365716457366943,1.1600847140899466e-06,2.88,117400,,,,,,,,,
0.1258,4.088863372802734,1.1476267596860596e-06,2.89,117450,,,,,,,,,
0.125,0.7595357298851013,1.1351688052821727e-06,2.89,117500,,,,,,,,,
0.1132,0.11012079566717148,1.1227108508782857e-06,2.89,117550,,,,,,,,,
0.1826,12.903596878051758,1.110252896474399e-06,2.89,117600,,,,,,,,,
0.15,15.668137550354004,1.097794942070512e-06,2.89,117650,,,,,,,,,
0.1544,1.064111590385437,1.0853369876666253e-06,2.89,117700,,,,,,,,,
0.1211,2.581071615219116,1.0728790332627382e-06,2.89,117750,,,,,,,,,
0.1588,6.321796894073486,1.0604210788588514e-06,2.89,117800,,,,,,,,,
0.1342,1.5316119194030762,1.0479631244549645e-06,2.9,117850,,,,,,,,,
0.2073,25.355491638183594,1.0355051700510778e-06,2.9,117900,,,,,,,,,
0.1248,15.314334869384766,1.0230472156471908e-06,2.9,117950,,,,,,,,,
0.0936,0.053406454622745514,1.0105892612433039e-06,2.9,118000,,,,,,,,,
0.1625,1.6394672393798828,9.98131306839417e-07,2.9,118050,,,,,,,,,
0.131,8.885489463806152,9.856733524355302e-07,2.9,118100,,,,,,,,,
0.1162,2.6654765605926514,9.732153980316433e-07,2.9,118150,,,,,,,,,
0.1331,14.522547721862793,9.607574436277565e-07,2.9,118200,,,,,,,,,
0.1793,0.3944179117679596,9.482994892238695e-07,2.91,118250,,,,,,,,,
0.16,27.433704376220703,9.358415348199825e-07,2.91,118300,,,,,,,,,
0.1879,18.26492691040039,9.233835804160957e-07,2.91,118350,,,,,,,,,
0.1405,1.3981986045837402,9.109256260122087e-07,2.91,118400,,,,,,,,,
0.1417,23.433361053466797,8.984676716083219e-07,2.91,118450,,,,,,,,,
0.1246,3.6709249019622803,8.860097172044351e-07,2.91,118500,,,,,,,,,
0.2048,1.0007426738739014,8.735517628005481e-07,2.91,118550,,,,,,,,,
