loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.046,17.123220443725586,1.2702693417617149e-05,1.73,50300,,,,,,,,,
0.0617,0.9769032001495361,1.2685516009344511e-05,1.73,50350,,,,,,,,,
0.0771,0.7220518589019775,1.266833860107187e-05,1.73,50400,,,,,,,,,
0.0757,0.7171767950057983,1.265116119279923e-05,1.73,50450,,,,,,,,,
0.0651,8.065871238708496,1.2633983784526591e-05,1.74,50500,,,,,,,,,
0.0987,2.4989829063415527,1.2616806376253952e-05,1.74,50550,,,,,,,,,
0.0491,1.2599600553512573,1.259962896798131e-05,1.74,50600,,,,,,,,,
0.0498,6.6205291748046875,1.2582451559708671e-05,1.74,50650,,,,,,,,,
0.0711,1.668702483177185,1.2565274151436032e-05,1.74,50700,,,,,,,,,
0.0642,0.06059190258383751,1.2548096743163393e-05,1.75,50750,,,,,,,,,
0.0741,0.07954496890306473,1.2530919334890751e-05,1.75,50800,,,,,,,,,
0.0759,1.119359016418457,1.2513741926618114e-05,1.75,50850,,,,,,,,,
0.0818,8.643479347229004,1.2496564518345473e-05,1.75,50900,,,,,,,,,
0.0626,7.5987019538879395,1.2479387110072832e-05,1.75,50950,,,,,,,,,
0.066,7.092761516571045,1.2462209701800192e-05,1.75,51000,,,,,,,,,
0.0827,1.0080839395523071,1.2445032293527553e-05,1.76,51050,,,,,,,,,
0.0927,17.65904426574707,1.2427854885254913e-05,1.76,51100,,,,,,,,,
0.0539,0.10907480120658875,1.2410677476982272e-05,1.76,51150,,,,,,,,,
0.0533,4.506244659423828,1.2393500068709635e-05,1.76,51200,,,,,,,,,
0.0401,0.04005478322505951,1.2376322660436994e-05,1.76,51250,,,,,,,,,
0.0405,6.465019702911377,1.2359145252164354e-05,1.76,51300,,,,,,,,,
0.0882,9.310253143310547,1.2341967843891713e-05,1.77,51350,,,,,,,,,
0.0812,21.537799835205078,1.2324790435619075e-05,1.77,51400,,,,,,,,,
0.0563,2.175489902496338,1.2307613027346434e-05,1.77,51450,,,,,,,,,
0.0667,11.875732421875,1.2290435619073793e-05,1.77,51500,,,,,,,,,
0.0541,2.5179176330566406,1.2273258210801156e-05,1.77,51550,,,,,,,,,
0.0807,0.026084259152412415,1.2256080802528515e-05,1.77,51600,,,,,,,,,
0.0713,2.1904544830322266,1.2238903394255875e-05,1.78,51650,,,,,,,,,
0.061,1.2452964782714844,1.2221725985983234e-05,1.78,51700,,,,,,,,,
0.0587,7.424705505371094,1.2204548577710596e-05,1.78,51750,,,,,,,,,
0.0671,0.052232775837183,1.2187371169437955e-05,1.78,51800,,,,,,,,,
0.0587,0.028961442410945892,1.2170193761165316e-05,1.78,51850,,,,,,,,,
0.0755,6.162076473236084,1.2153016352892677e-05,1.78,51900,,,,,,,,,
0.0779,7.032309055328369,1.2135838944620037e-05,1.79,51950,,,,,,,,,
0.0639,32.71885299682617,1.2118661536347396e-05,1.79,52000,,,,,,,,,
0.0642,3.600374937057495,1.2101484128074755e-05,1.79,52050,,,,,,,,,
0.0463,3.494231700897217,1.2084306719802117e-05,1.79,52100,,,,,,,,,
0.0636,0.14708663523197174,1.2067129311529476e-05,1.79,52150,,,,,,,,,
0.0847,6.136415481567383,1.2049951903256837e-05,1.8,52200,,,,,,,,,
0.0618,0.09807757288217545,1.2032774494984197e-05,1.8,52250,,,,,,,,,
0.0613,0.12806060910224915,1.2015597086711558e-05,1.8,52300,,,,,,,,,
0.0731,2.847520351409912,1.1998419678438917e-05,1.8,52350,,,,,,,,,
0.0782,0.29421746730804443,1.1981242270166278e-05,1.8,52400,,,,,,,,,
0.0538,11.258854866027832,1.1964064861893638e-05,1.8,52450,,,,,,,,,
0.0559,0.07375843822956085,1.1946887453620999e-05,1.81,52500,,,,,,,,,
0.0595,6.395258903503418,1.1929710045348358e-05,1.81,52550,,,,,,,,,
0.0713,7.102809906005859,1.1912532637075718e-05,1.81,52600,,,,,,,,,
0.0599,2.4012460708618164,1.1895355228803079e-05,1.81,52650,,,,,,,,,
0.0791,3.665083646774292,1.1878177820530438e-05,1.81,52700,,,,,,,,,
0.0699,9.625727653503418,1.1861000412257799e-05,1.81,52750,,,,,,,,,
0.0796,6.843315601348877,1.184382300398516e-05,1.82,52800,,,,,,,,,
0.0942,11.502036094665527,1.182664559571252e-05,1.82,52850,,,,,,,,,
0.0467,5.071556091308594,1.1809468187439879e-05,1.82,52900,,,,,,,,,
0.0668,4.1453537940979,1.1792290779167241e-05,1.82,52950,,,,,,,,,
0.0569,7.2148332595825195,1.17751133708946e-05,1.82,53000,,,,,,,,,
0.0858,4.809004306793213,1.175793596262196e-05,1.82,53050,,,,,,,,,
0.0667,12.65998649597168,1.174075855434932e-05,1.83,53100,,,,,,,,,
0.0826,0.7621395587921143,1.172358114607668e-05,1.83,53150,,,,,,,,,
0.0842,13.101056098937988,1.170640373780404e-05,1.83,53200,,,,,,,,,
0.0635,1.4192867279052734,1.16892263295314e-05,1.83,53250,,,,,,,,,
0.0685,0.3601730763912201,1.1672048921258762e-05,1.83,53300,,,,,,,,,
0.0774,0.6316251754760742,1.165487151298612e-05,1.83,53350,,,,,,,,,
0.0835,0.44697922468185425,1.1637694104713481e-05,1.84,53400,,,,,,,,,
0.0796,6.043728351593018,1.162051669644084e-05,1.84,53450,,,,,,,,,
0.0527,7.398570537567139,1.1603339288168203e-05,1.84,53500,,,,,,,,,
0.0579,2.145355463027954,1.1586161879895562e-05,1.84,53550,,,,,,,,,
0.0834,0.14004011452198029,1.1568984471622922e-05,1.84,53600,,,,,,,,,
0.0816,0.03690434619784355,1.1551807063350283e-05,1.84,53650,,,,,,,,,
0.0711,7.138580799102783,1.1534629655077642e-05,1.85,53700,,,,,,,,,
0.0783,0.0883919969201088,1.1517452246805002e-05,1.85,53750,,,,,,,,,
0.0616,0.033357370644807816,1.1500274838532361e-05,1.85,53800,,,,,,,,,
0.066,11.91191291809082,1.1483097430259724e-05,1.85,53850,,,,,,,,,
0.0561,0.4282994866371155,1.1465920021987083e-05,1.85,53900,,,,,,,,,
0.0775,0.36602747440338135,1.1448742613714443e-05,1.86,53950,,,,,,,,,
0.0683,0.18034932017326355,1.1431565205441804e-05,1.86,54000,,,,,,,,,
0.0533,1.0201126337051392,1.1414387797169164e-05,1.86,54050,,,,,,,,,
0.1123,9.25191879272461,1.1397210388896523e-05,1.86,54100,,,,,,,,,
0.0566,0.08277394622564316,1.1380032980623884e-05,1.86,54150,,,,,,,,,
0.0569,27.536773681640625,1.1362855572351245e-05,1.86,54200,,,,,,,,,
0.0653,4.153510570526123,1.1345678164078603e-05,1.87,54250,,,,,,,,,
0.0619,0.36493051052093506,1.1328500755805964e-05,1.87,54300,,,,,,,,,
0.0667,1.4257338047027588,1.1311323347533325e-05,1.87,54350,,,,,,,,,
0.0645,8.111854553222656,1.1294145939260685e-05,1.87,54400,,,,,,,,,
0.0577,8.093668937683105,1.1276968530988044e-05,1.87,54450,,,,,,,,,
0.0628,6.117687702178955,1.1259791122715405e-05,1.87,54500,,,,,,,,,
0.1007,4.116783142089844,1.1242613714442765e-05,1.88,54550,,,,,,,,,
0.0577,4.543269157409668,1.1225436306170126e-05,1.88,54600,,,,,,,,,
0.0657,0.286243736743927,1.1208258897897485e-05,1.88,54650,,,,,,,,,
0.043,2.590510845184326,1.1191081489624847e-05,1.88,54700,,,,,,,,,
0.0594,0.05261966213583946,1.1173904081352206e-05,1.88,54750,,,,,,,,,
0.0796,4.484077453613281,1.1156726673079565e-05,1.88,54800,,,,,,,,,
0.0768,0.03552001714706421,1.1139549264806926e-05,1.89,54850,,,,,,,,,
0.0668,1.1008175611495972,1.1122371856534286e-05,1.89,54900,,,,,,,,,
0.0794,0.2707824110984802,1.1105194448261647e-05,1.89,54950,,,,,,,,,
,,,1.89,54950,0.15920691192150116,294.8105,396.244,24.768,,,,,
0.0714,3.3097569942474365,1.1088017039989006e-05,1.89,55000,,,,,,,,,
0.0515,0.41584840416908264,1.1070839631716368e-05,1.89,55050,,,,,,,,,
0.0824,2.041445255279541,1.1053662223443727e-05,1.89,55100,,,,,,,,,
0.0512,2.843275547027588,1.1036484815171088e-05,1.9,55150,,,,,,,,,
0.0771,29.361209869384766,1.1019307406898447e-05,1.9,55200,,,,,,,,,
0.0589,2.069274663925171,1.1002129998625809e-05,1.9,55250,,,,,,,,,
0.0698,0.5909121632575989,1.0984952590353168e-05,1.9,55300,,,,,,,,,
0.0806,13.21945858001709,1.0967775182080527e-05,1.9,55350,,,,,,,,,
0.0689,2.322371006011963,1.0950597773807889e-05,1.9,55400,,,,,,,,,
0.0616,0.027011025696992874,1.0933420365535248e-05,1.91,55450,,,,,,,,,
0.0515,6.646740436553955,1.0916242957262609e-05,1.91,55500,,,,,,,,,
0.0529,8.562877655029297,1.0899065548989968e-05,1.91,55550,,,,,,,,,
0.0753,0.27933529019355774,1.088188814071733e-05,1.91,55600,,,,,,,,,
0.0744,2.758537530899048,1.0864710732444689e-05,1.91,55650,,,,,,,,,
0.0857,4.6603102684021,1.084753332417205e-05,1.92,55700,,,,,,,,,
0.0653,5.361899375915527,1.083035591589941e-05,1.92,55750,,,,,,,,,
0.0738,2.745380401611328,1.081317850762677e-05,1.92,55800,,,,,,,,,
0.0539,1.1998618841171265,1.079600109935413e-05,1.92,55850,,,,,,,,,
0.0538,0.26489415764808655,1.0778823691081488e-05,1.92,55900,,,,,,,,,
0.0592,2.3213820457458496,1.076164628280885e-05,1.92,55950,,,,,,,,,
0.061,7.355798244476318,1.074446887453621e-05,1.93,56000,,,,,,,,,
0.0641,0.1826397329568863,1.072729146626357e-05,1.93,56050,,,,,,,,,
0.0621,0.6233118176460266,1.0710114057990931e-05,1.93,56100,,,,,,,,,
0.0472,6.775418281555176,1.0692936649718292e-05,1.93,56150,,,,,,,,,
0.0686,2.022153377532959,1.067575924144565e-05,1.93,56200,,,,,,,,,
0.0834,0.2425089329481125,1.0658581833173011e-05,1.93,56250,,,,,,,,,
0.0524,6.765103816986084,1.0641404424900372e-05,1.94,56300,,,,,,,,,
0.0451,1.0561296939849854,1.0624227016627732e-05,1.94,56350,,,,,,,,,
0.0828,7.006407737731934,1.0607049608355091e-05,1.94,56400,,,,,,,,,
0.0528,0.07814400643110275,1.0589872200082452e-05,1.94,56450,,,,,,,,,
0.0826,4.009694576263428,1.0572694791809812e-05,1.94,56500,,,,,,,,,
0.0581,5.736054420471191,1.0555517383537171e-05,1.94,56550,,,,,,,,,
0.0404,0.031043319031596184,1.0538339975264532e-05,1.95,56600,,,,,,,,,
0.0789,0.6255152225494385,1.0521162566991893e-05,1.95,56650,,,,,,,,,
0.0833,0.09605705738067627,1.0503985158719253e-05,1.95,56700,,,,,,,,,
0.0554,3.3095943927764893,1.0486807750446612e-05,1.95,56750,,,,,,,,,
0.052,0.11710242182016373,1.0469630342173974e-05,1.95,56800,,,,,,,,,
0.0858,0.020248787477612495,1.0452452933901333e-05,1.95,56850,,,,,,,,,
0.0649,5.677193641662598,1.0435275525628694e-05,1.96,56900,,,,,,,,,
0.0473,9.129714965820312,1.0418098117356053e-05,1.96,56950,,,,,,,,,
0.0617,1.2820409536361694,1.0400920709083414e-05,1.96,57000,,,,,,,,,
0.0585,11.8522367477417,1.0383743300810774e-05,1.96,57050,,,,,,,,,
0.0705,2.3326804637908936,1.0366565892538133e-05,1.96,57100,,,,,,,,,
0.0452,9.701973915100098,1.0349388484265495e-05,1.97,57150,,,,,,,,,
0.0518,0.27840203046798706,1.0332211075992854e-05,1.97,57200,,,,,,,,,
0.0668,0.4681183397769928,1.0315033667720215e-05,1.97,57250,,,,,,,,,
0.0783,4.55992317199707,1.0297856259447574e-05,1.97,57300,,,,,,,,,
0.0696,1.0281957387924194,1.0280678851174936e-05,1.97,57350,,,,,,,,,
0.063,2.9947450160980225,1.0263501442902295e-05,1.97,57400,,,,,,,,,
0.0759,6.858903408050537,1.0246324034629656e-05,1.98,57450,,,,,,,,,
0.0829,11.884002685546875,1.0229146626357016e-05,1.98,57500,,,,,,,,,
0.0618,4.550784111022949,1.0211969218084375e-05,1.98,57550,,,,,,,,,
0.0724,1.3571581840515137,1.0194791809811736e-05,1.98,57600,,,,,,,,,
0.0569,1.3502296209335327,1.0177614401539095e-05,1.98,57650,,,,,,,,,
0.0634,8.106846809387207,1.0160436993266457e-05,1.98,57700,,,,,,,,,
0.0544,1.0549157857894897,1.0143259584993816e-05,1.99,57750,,,,,,,,,
0.0581,7.356447696685791,1.0126082176721177e-05,1.99,57800,,,,,,,,,
0.0966,4.558572769165039,1.0108904768448537e-05,1.99,57850,,,,,,,,,
0.0703,6.314573764801025,1.0091727360175898e-05,1.99,57900,,,,,,,,,
0.0638,0.42601439356803894,1.0074549951903257e-05,1.99,57950,,,,,,,,,
0.0613,0.06836424767971039,1.0057372543630617e-05,1.99,58000,,,,,,,,,
0.0759,0.2571474611759186,1.0040195135357978e-05,2.0,58050,,,,,,,,,
0.0786,5.233969211578369,1.0023017727085337e-05,2.0,58100,,,,,,,,,
0.0649,7.157970905303955,1.0005840318812698e-05,2.0,58150,,,,,,,,,
0.0597,0.09706185758113861,9.988662910540058e-06,2.0,58200,,,,,,,,,
0.0373,0.149028480052948,9.971485502267419e-06,2.0,58250,,,,,,,,,
0.0299,1.6570550203323364,9.954308093994778e-06,2.0,58300,,,,,,,,,
0.0207,1.0400704145431519,9.937130685722138e-06,2.01,58350,,,,,,,,,
0.0264,1.6067960262298584,9.919953277449499e-06,2.01,58400,,,,,,,,,
0.0237,0.8635028600692749,9.90277586917686e-06,2.01,58450,,,,,,,,,
0.0457,1.319658875465393,9.885598460904218e-06,2.01,58500,,,,,,,,,
0.0383,4.045905113220215,9.868421052631579e-06,2.01,58550,,,,,,,,,
0.0373,0.8759701251983643,9.85124364435894e-06,2.01,58600,,,,,,,,,
0.0348,4.722750663757324,9.834066236086299e-06,2.02,58650,,,,,,,,,
0.0459,0.1691008061170578,9.81688882781366e-06,2.02,58700,,,,,,,,,
0.0274,0.8645157217979431,9.79971141954102e-06,2.02,58750,,,,,,,,,
0.0285,10.9168119430542,9.78253401126838e-06,2.02,58800,,,,,,,,,
0.0441,0.0039043747819960117,9.76535660299574e-06,2.02,58850,,,,,,,,,
0.0267,20.02865219116211,9.7481791947231e-06,2.03,58900,,,,,,,,,
0.0362,4.60187292098999,9.73100178645046e-06,2.03,58950,,,,,,,,,
0.047,6.0163445472717285,9.713824378177821e-06,2.03,59000,,,,,,,,,
0.0492,0.01734640635550022,9.69664696990518e-06,2.03,59050,,,,,,,,,
0.0508,0.49097710847854614,9.679469561632542e-06,2.03,59100,,,,,,,,,
0.0419,0.11666956543922424,9.662292153359901e-06,2.03,59150,,,,,,,,,
0.0286,0.013498866930603981,9.64511474508726e-06,2.04,59200,,,,,,,,,
0.0269,0.003577087540179491,9.627937336814621e-06,2.04,59250,,,,,,,,,
0.041,7.426776885986328,9.610759928541982e-06,2.04,59300,,,,,,,,,
0.0448,0.5452061295509338,9.593582520269342e-06,2.04,59350,,,,,,,,,
0.0287,0.9814403057098389,9.576405111996701e-06,2.04,59400,,,,,,,,,
0.0282,1.278315544128418,9.559227703724063e-06,2.04,59450,,,,,,,,,
0.0521,0.43816429376602173,9.542050295451422e-06,2.05,59500,,,,,,,,,
0.0205,0.18544965982437134,9.524872887178783e-06,2.05,59550,,,,,,,,,
0.035,0.19188205897808075,9.507695478906142e-06,2.05,59600,,,,,,,,,
0.0309,22.506603240966797,9.490518070633504e-06,2.05,59650,,,,,,,,,
0.0266,9.968433380126953,9.473340662360863e-06,2.05,59700,,,,,,,,,
0.021,25.10814094543457,9.456163254088222e-06,2.05,59750,,,,,,,,,
0.0421,0.06922786682844162,9.438985845815584e-06,2.06,59800,,,,,,,,,
0.0318,1.2487515211105347,9.421808437542943e-06,2.06,59850,,,,,,,,,
0.0228,0.02532833255827427,9.404631029270304e-06,2.06,59900,,,,,,,,,
0.0521,0.14866578578948975,9.387453620997663e-06,2.06,59950,,,,,,,,,
,,,2.06,59950,0.2169574797153473,295.016,395.968,24.751,,,,,
0.0471,1.6132622957229614,9.370276212725025e-06,2.06,60000,,,,,,,,,
0.032,0.12390958517789841,9.353098804452384e-06,2.06,60050,,,,,,,,,
0.0648,5.7700581550598145,9.335921396179745e-06,2.07,60100,,,,,,,,,
0.0281,1.198742151260376,9.318743987907105e-06,2.07,60150,,,,,,,,,
0.0531,4.241313457489014,9.301566579634466e-06,2.07,60200,,,,,,,,,
0.0428,13.775091171264648,9.284389171361825e-06,2.07,60250,,,,,,,,,
0.0272,0.0842687338590622,9.267211763089185e-06,2.07,60300,,,,,,,,,
0.0452,0.2275250107049942,9.250034354816546e-06,2.08,60350,,,,,,,,,
0.0254,0.006427283398807049,9.232856946543905e-06,2.08,60400,,,,,,,,,
0.0418,0.018655074760317802,9.215679538271265e-06,2.08,60450,,,,,,,,,
0.0455,5.961478233337402,9.198502129998626e-06,2.08,60500,,,,,,,,,
0.0435,18.627513885498047,9.181324721725987e-06,2.08,60550,,,,,,,,,
0.0318,0.12557578086853027,9.164147313453346e-06,2.08,60600,,,,,,,,,
0.0318,0.06644099950790405,9.146969905180706e-06,2.09,60650,,,,,,,,,
0.0294,0.034311648458242416,9.129792496908067e-06,2.09,60700,,,,,,,,,
0.0421,0.22347654402256012,9.112615088635427e-06,2.09,60750,,,,,,,,,
0.0451,1.3319891691207886,9.095437680362786e-06,2.09,60800,,,,,,,,,
0.043,6.551880836486816,9.078260272090149e-06,2.09,60850,,,,,,,,,
0.0563,1.600472331047058,9.061082863817508e-06,2.09,60900,,,,,,,,,
0.0341,0.11768956482410431,9.043905455544867e-06,2.1,60950,,,,,,,,,
0.0352,0.7708961963653564,9.026728047272227e-06,2.1,61000,,,,,,,,,
0.0416,1.5351618528366089,9.009550638999588e-06,2.1,61050,,,,,,,,,
0.0298,2.9588005542755127,8.992373230726948e-06,2.1,61100,,,,,,,,,
0.0365,3.208911180496216,8.975195822454307e-06,2.1,61150,,,,,,,,,
0.0424,0.2954420745372772,8.95801841418167e-06,2.1,61200,,,,,,,,,
0.0274,0.03562665730714798,8.940841005909029e-06,2.11,61250,,,,,,,,,
0.0484,3.4381563663482666,8.92366359763639e-06,2.11,61300,,,,,,,,,
0.0346,12.262736320495605,8.906486189363748e-06,2.11,61350,,,,,,,,,
0.0367,0.016374478116631508,8.88930878109111e-06,2.11,61400,,,,,,,,,
0.0394,1.523412823677063,8.87213137281847e-06,2.11,61450,,,,,,,,,
0.0146,2.0306460857391357,8.854953964545828e-06,2.11,61500,,,,,,,,,
0.0207,0.01944764330983162,8.83777655627319e-06,2.12,61550,,,,,,,,,
0.0259,0.038067035377025604,8.82059914800055e-06,2.12,61600,,,,,,,,,
0.0341,4.118669509887695,8.80342173972791e-06,2.12,61650,,,,,,,,,
0.0346,0.025728290900588036,8.786244331455269e-06,2.12,61700,,,,,,,,,
0.0358,2.8469767570495605,8.769066923182631e-06,2.12,61750,,,,,,,,,
0.0342,2.027742385864258,8.75188951490999e-06,2.12,61800,,,,,,,,,
0.0342,0.13104449212551117,8.734712106637351e-06,2.13,61850,,,,,,,,,
0.0609,0.20271825790405273,8.717534698364711e-06,2.13,61900,,,,,,,,,
0.0478,0.006615217309445143,8.700357290092072e-06,2.13,61950,,,,,,,,,
0.0373,0.14899283647537231,8.683179881819431e-06,2.13,62000,,,,,,,,,
0.0455,1.4969946146011353,8.66600247354679e-06,2.13,62050,,,,,,,,,
0.0389,2.152874708175659,8.648825065274152e-06,2.14,62100,,,,,,,,,
0.0334,4.9328436851501465,8.631647657001511e-06,2.14,62150,,,,,,,,,
0.034,1.3706761598587036,8.614470248728872e-06,2.14,62200,,,,,,,,,
0.0313,0.04097183793783188,8.597292840456232e-06,2.14,62250,,,,,,,,,
0.056,0.21810132265090942,8.580115432183593e-06,2.14,62300,,,,,,,,,
0.0335,0.012050462886691093,8.562938023910952e-06,2.14,62350,,,,,,,,,
0.0416,25.199989318847656,8.545760615638313e-06,2.15,62400,,,,,,,,,
0.0503,7.8976287841796875,8.528583207365673e-06,2.15,62450,,,,,,,,,
0.0218,0.3712690472602844,8.511405799093034e-06,2.15,62500,,,,,,,,,
0.0498,0.2831297814846039,8.494228390820393e-06,2.15,62550,,,,,,,,,
0.0692,0.004256582818925381,8.477050982547753e-06,2.15,62600,,,,,,,,,
0.0344,0.23938657343387604,8.459873574275114e-06,2.15,62650,,,,,,,,,
0.0522,0.06541352719068527,8.442696166002473e-06,2.16,62700,,,,,,,,,
0.0295,12.803638458251953,8.425518757729833e-06,2.16,62750,,,,,,,,,
0.0303,0.06174398213624954,8.408341349457194e-06,2.16,62800,,,,,,,,,
0.0443,0.13987058401107788,8.391163941184555e-06,2.16,62850,,,,,,,,,
0.044,7.897904396057129,8.373986532911914e-06,2.16,62900,,,,,,,,,
0.0441,4.631248474121094,8.356809124639276e-06,2.16,62950,,,,,,,,,
0.0219,13.35229206085205,8.339631716366635e-06,2.17,63000,,,,,,,,,
0.0251,4.210216522216797,8.322454308093995e-06,2.17,63050,,,,,,,,,
0.0455,1.4092988967895508,8.305276899821354e-06,2.17,63100,,,,,,,,,
0.0474,2.9057185649871826,8.288099491548715e-06,2.17,63150,,,,,,,,,
0.0192,0.029725586995482445,8.270922083276076e-06,2.17,63200,,,,,,,,,
0.0265,0.04399878904223442,8.253744675003435e-06,2.17,63250,,,,,,,,,
0.0414,8.665021896362305,8.236567266730797e-06,2.18,63300,,,,,,,,,
0.0497,3.681509494781494,8.219389858458156e-06,2.18,63350,,,,,,,,,
0.0426,0.0065493532456457615,8.202212450185516e-06,2.18,63400,,,,,,,,,
0.042,2.3446762561798096,8.185035041912875e-06,2.18,63450,,,,,,,,,
0.0229,0.462576299905777,8.167857633640238e-06,2.18,63500,,,,,,,,,
0.0319,0.007996045053005219,8.150680225367597e-06,2.18,63550,,,,,,,,,
0.0436,0.04567304626107216,8.133502817094957e-06,2.19,63600,,,,,,,,,
0.0394,0.09838483482599258,8.116325408822318e-06,2.19,63650,,,,,,,,,
0.0377,0.08881610631942749,8.099148000549677e-06,2.19,63700,,,,,,,,,
0.0267,0.00629141042008996,8.081970592277037e-06,2.19,63750,,,,,,,,,
0.0532,0.21037545800209045,8.064793184004396e-06,2.19,63800,,,,,,,,,
0.032,0.0002499396214261651,8.047615775731759e-06,2.2,63850,,,,,,,,,
0.0317,0.008411399088799953,8.030438367459117e-06,2.2,63900,,,,,,,,,
0.0281,4.997101783752441,8.013260959186478e-06,2.2,63950,,,,,,,,,
0.0392,10.92470645904541,7.996083550913839e-06,2.2,64000,,,,,,,,,
0.0428,8.472556114196777,7.9789061426412e-06,2.2,64050,,,,,,,,,
0.0255,0.005269079003483057,7.961728734368558e-06,2.2,64100,,,,,,,,,
0.0318,0.5440497398376465,7.944551326095919e-06,2.21,64150,,,,,,,,,
0.0416,0.4132109582424164,7.92737391782328e-06,2.21,64200,,,,,,,,,
0.0283,0.012644590809941292,7.910196509550638e-06,2.21,64250,,,,,,,,,
0.0519,9.785971641540527,7.893019101277999e-06,2.21,64300,,,,,,,,,
0.052,0.013273471035063267,7.87584169300536e-06,2.21,64350,,,,,,,,,
0.0312,4.864389896392822,7.85866428473272e-06,2.21,64400,,,,,,,,,
0.0423,0.28281834721565247,7.841486876460079e-06,2.22,64450,,,,,,,,,
0.0406,0.7646474838256836,7.82430946818744e-06,2.22,64500,,,,,,,,,
0.0167,0.04452216625213623,7.8071320599148e-06,2.22,64550,,,,,,,,,
0.037,0.0669550970196724,7.789954651642161e-06,2.22,64600,,,,,,,,,
0.0315,0.02739051915705204,7.77277724336952e-06,2.22,64650,,,,,,,,,
0.0283,0.3453821837902069,7.755599835096882e-06,2.22,64700,,,,,,,,,
0.0628,0.11969359964132309,7.738422426824241e-06,2.23,64750,,,,,,,,,
0.0422,0.19732177257537842,7.7212450185516e-06,2.23,64800,,,,,,,,,
0.028,0.07376987487077713,7.70406761027896e-06,2.23,64850,,,,,,,,,
0.031,1.1331102848052979,7.686890202006321e-06,2.23,64900,,,,,,,,,
0.0404,0.04842151701450348,7.669712793733682e-06,2.23,64950,,,,,,,,,
,,,2.23,64950,0.21265041828155518,295.0086,395.978,24.752,,,,,
0.0314,2.8515424728393555,7.65253538546104e-06,2.23,65000,,,,,,,,,
0.0282,2.4007110595703125,7.635357977188403e-06,2.24,65050,,,,,,,,,
0.0205,0.8190247416496277,7.618180568915762e-06,2.24,65100,,,,,,,,,
0.0315,2.9444847106933594,7.601003160643123e-06,2.24,65150,,,,,,,,,
0.0263,0.049448661506175995,7.583825752370482e-06,2.24,65200,,,,,,,,,
0.0471,0.029954353347420692,7.566648344097843e-06,2.24,65250,,,,,,,,,
0.0486,20.29815673828125,7.549470935825203e-06,2.25,65300,,,,,,,,,
0.0192,0.7118317484855652,7.5322935275525626e-06,2.25,65350,,,,,,,,,
0.0275,0.15887074172496796,7.515116119279923e-06,2.25,65400,,,,,,,,,
0.0318,0.10525058209896088,7.497938711007284e-06,2.25,65450,,,,,,,,,
0.0227,0.5240589380264282,7.4807613027346436e-06,2.25,65500,,,,,,,,,
0.0456,1.8728209733963013,7.463583894462004e-06,2.25,65550,,,,,,,,,
0.0306,0.9867869019508362,7.446406486189364e-06,2.26,65600,,,,,,,,,
0.0446,1.825980544090271,7.429229077916724e-06,2.26,65650,,,,,,,,,
0.0411,0.05023500323295593,7.412051669644084e-06,2.26,65700,,,,,,,,,
0.0596,0.4364316463470459,7.394874261371444e-06,2.26,65750,,,,,,,,,
0.0358,0.0003254515759181231,7.377696853098805e-06,2.26,65800,,,,,,,,,
0.0481,8.605110168457031,7.3605194448261645e-06,2.26,65850,,,,,,,,,
0.0304,0.0436624251306057,7.343342036553525e-06,2.27,65900,,,,,,,,,
0.0374,3.152920961380005,7.326164628280885e-06,2.27,65950,,,,,,,,,
0.0327,0.04506797343492508,7.3089872200082455e-06,2.27,66000,,,,,,,,,
0.034,18.61495590209961,7.291809811735606e-06,2.27,66050,,,,,,,,,
0.0234,4.84331750869751,7.274632403462966e-06,2.27,66100,,,,,,,,,
0.032,20.86676025390625,7.257454995190326e-06,2.27,66150,,,,,,,,,
0.042,0.4715818464756012,7.240277586917685e-06,2.28,66200,,,,,,,,,
0.0465,0.36528322100639343,7.223100178645046e-06,2.28,66250,,,,,,,,,
0.0402,0.035861071199178696,7.205922770372406e-06,2.28,66300,,,,,,,,,
0.0492,15.826216697692871,7.188745362099766e-06,2.28,66350,,,,,,,,,
0.043,0.9010987877845764,7.171567953827127e-06,2.28,66400,,,,,,,,,
0.0292,15.36787223815918,7.154390545554487e-06,2.28,66450,,,,,,,,,
0.0288,1.9154568910598755,7.137213137281847e-06,2.29,66500,,,,,,,,,
0.015,5.650129318237305,7.120035729009207e-06,2.29,66550,,,,,,,,,
0.0378,5.437081813812256,7.102858320736568e-06,2.29,66600,,,,,,,,,
0.0571,16.102903366088867,7.0856809124639276e-06,2.29,66650,,,,,,,,,
0.0424,0.012590575031936169,7.068503504191288e-06,2.29,66700,,,,,,,,,
0.0413,0.019182883203029633,7.051326095918648e-06,2.29,66750,,,,,,,,,
0.0562,56.47294235229492,7.034148687646008e-06,2.3,66800,,,,,,,,,
0.0243,0.038486357778310776,7.016971279373368e-06,2.3,66850,,,,,,,,,
0.0269,0.3734898865222931,6.999793871100728e-06,2.3,66900,,,,,,,,,
0.0369,0.050242047756910324,6.982616462828089e-06,2.3,66950,,,,,,,,,
0.0554,0.10790861397981644,6.9654390545554485e-06,2.3,67000,,,,,,,,,
0.0294,0.07988405972719193,6.948261646282809e-06,2.31,67050,,,,,,,,,
0.0324,0.0035475308541208506,6.93108423801017e-06,2.31,67100,,,,,,,,,
